Type,Emitter
Maker,"Semrock"
ProductName,"FF01-440/521/607/700-25"
Comment,""
Public,1
wavedataset
500.2,0.0019855
500.4,0.0031395
500.6,0.0049262
500.8,0.0081033
501,0.012895
501.2,0.021476
501.4,0.035965
501.6,0.062477
501.8,0.112
502,0.23
502.2,0.44
502.4,0.856
502.6,1.599
502.8,2.54
503,3.184
503.2,3.31
503.4,3.142
503.6,3.03
503.8,3.175
504,3.537
504.2,4.159
504.4,5.201
504.6,6.817
504.8,9.307
505,12.856
505.2,18.95
505.4,28.363
505.6,41.817
505.8,58.433
506,74.841
506.2,87.247
506.4,94.657
506.6,96.447
506.8,96.706
507,96.552
507.2,96.44
507.4,96.568
507.6,96.782
507.8,97.115
508,97.466
508.2,97.908
508.4,98.395
508.6,98.723
508.8,98.851
509,98.579
509.2,97.814
509.4,96.568
509.6,95.015
509.8,93.279
510,91.709
510.2,90.393
510.4,89.569
510.6,89.252
510.8,89.621
511,90.44
511.2,91.741
511.4,93.178
511.6,94.66
511.8,95.94
512,97.046
512.2,97.599
512.4,97.698
512.6,97.505
512.8,97.042
513,96.435
513.2,95.924
513.4,95.309
513.6,94.896
513.8,94.582
514,94.328
514.2,94.082
514.4,93.848
514.6,93.511
514.8,93.134
515,92.731
515.2,92.387
515.4,92.137
515.6,91.971
515.8,92.088
516,92.436
516.2,93.014
516.4,93.736
516.6,94.628
516.8,95.598
517,96.545
517.2,97.374
517.4,98.075
517.6,98.753
517.8,99.033
518,99.215
518.2,99.273
518.4,99.255
518.6,99.203
518.8,99.103
519,98.955
519.2,98.716
519.4,98.371
519.6,97.755
519.8,96.967
520,95.886
520.2,94.592
520.4,93.098
520.6,91.48
520.8,89.844
521,88.335
521.2,86.992
521.4,86.03
521.6,85.266
521.8,84.94
522,84.961
522.2,85.311
522.4,86
522.6,87.018
522.8,88.207
523,89.447
523.2,90.923
523.4,92.158
523.6,93.348
523.8,94.23
524,94.951
524.2,95.358
524.4,95.521
524.6,95.405
524.8,95.092
525,94.708
525.2,94.23
525.4,93.855
525.6,93.47
525.8,93.307
526,93.314
526.2,93.553
526.4,94.062
526.6,94.726
526.8,95.552
527,96.434
527.2,97.351
527.4,98.056
527.6,98.593
527.8,98.917
528,99.041
528.2,98.928
528.4,98.724
528.6,98.507
528.8,98.289
529,97.989
529.2,97.602
529.4,96.971
529.6,95.968
529.8,94.344
530,92.232
530.2,89.723
530.4,86.584
530.6,83.683
530.8,80.942
531,78.389
531.2,75.775
531.4,72.616
531.6,68.285
531.8,62.114
532,53.454
532.2,42.839
532.4,31.532
532.6,21.315
532.8,13.382
533,7.975
533.2,4.462
533.4,2.533
533.6,1.45
533.8,0.843
534,0.503
534.2,0.306
534.4,0.193
534.6,0.116
534.8,0.074519
535,0.048946
535.2,0.033099
535.4,0.022792
535.6,0.015955
535.8,0.011611
536,0.0081467
536.2,0.0059939
536.4,0.0045456
536.6,0.0035076
536.8,0.0027276
537,0.0022013
537.2,0.001785
537.4,0.0014478
537.6,0.0011979
537.8,0.0010136
538,0.0008717
538.2,0.0007194
538.4,0.00060903
538.6,0.00051044
538.8,0.00042604
539,0.00034308
539.2,0.00026534
539.4,0.00020725
539.6,0.00013455
539.8,9.7326E-05
540,7.5841E-05
540.2,6.3446E-05
540.4,5.2731E-05
540.6,3.8406E-05
540.8,2.0573E-05
541,2.5441E-05
541.2,2.2226E-05
