Type,Emitter
Maker,"Semrock"
ProductName,"FF01-527/645-25"
Comment,""
Public,1
wavedataset
519.6,98.666
519.8,98.679
520,98.681
520.2,98.769
520.4,98.741
520.6,98.847
520.8,98.962
521,99.004
521.2,99.132
521.4,99.233
521.6,99.312
521.8,99.367
522,99.497
522.2,99.529
522.4,99.607
522.6,99.62
522.8,99.592
523,99.628
523.2,99.599
523.4,99.533
523.6,99.514
523.8,99.463
524,99.426
524.2,99.383
524.4,99.363
524.6,99.322
524.8,99.342
525,99.329
525.2,99.383
525.4,99.412
525.6,99.469
525.8,99.475
526,99.587
526.2,99.653
526.4,99.716
526.6,99.746
526.8,99.82
527,99.788
527.2,99.811
527.4,99.799
527.6,99.742
527.8,99.703
528,99.637
528.2,99.532
528.4,99.425
528.6,99.32
528.8,99.249
529,99.173
529.2,99.063
529.4,99.028
529.6,98.978
529.8,98.966
530,98.968
530.2,99.047
530.4,99.077
530.6,99.158
530.8,99.259
531,99.293
531.2,99.365
531.4,99.403
531.6,99.469
531.8,99.471
532,99.413
532.2,99.328
532.4,99.177
532.6,99.034
532.8,98.812
533,98.569
533.2,98.28
533.4,97.95
533.6,97.646
533.8,97.31
534,97.023
534.2,96.715
534.4,96.384
534.6,96.113
534.8,95.886
535,95.7
535.2,95.55
535.4,95.444
535.6,95.344
535.8,95.273
536,95.208
536.2,95.185
536.4,95.194
536.6,95.146
536.8,95.109
537,95.064
537.2,95.016
537.4,94.918
537.6,94.821
537.8,94.757
538,94.666
538.2,94.551
538.4,94.513
538.6,94.498
538.8,94.489
539,94.542
539.2,94.63
539.4,94.768
539.6,94.979
539.8,95.214
540,95.544
540.2,95.958
540.4,96.355
540.6,96.746
540.8,97.139
541,97.527
541.2,97.898
541.4,98.205
541.6,98.443
541.8,98.635
542,98.735
542.2,98.769
542.4,98.73
542.6,98.617
542.8,98.435
543,98.242
543.2,98.032
543.4,97.792
543.6,97.563
543.8,97.405
544,97.252
544.2,97.174
544.4,97.164
544.6,97.22
544.8,97.33
545,97.47
545.2,97.654
545.4,97.89
545.6,98.066
545.8,98.246
546,98.383
546.2,98.473
546.4,98.511
546.6,98.493
546.8,98.379
547,98.235
