Type,Emitter
Maker,"Semrock"
ProductName,"CFW-BP01-Clin-25"
Comment,""
Public,1
wavedataset
356.6,4.8538E-05
356.8,3.7697E-05
357,3.0791E-05
357.2,3.0735E-05
357.4,3.0679E-05
357.6,3.7707E-05
357.8,4.9765E-05
358,5.8452E-05
358.2,4.3679E-05
358.4,3.264E-05
358.6,4.6968E-05
358.8,3.4061E-05
359,2.7039E-05
359.2,2.6931E-05
359.4,2.6824E-05
359.6,3.7133E-05
359.8,5.7533E-05
360,7.5287E-05
360.2,4.7666E-05
360.4,3.0178E-05
360.6,2.7058E-05
360.8,2.6997E-05
361,2.7024E-05
361.2,2.7355E-05
361.4,2.7691E-05
361.6,3.529E-05
361.8,4.5421E-05
362,5.1329E-05
362.2,3.8847E-05
362.4,2.94E-05
362.6,2.7254E-05
362.8,2.7501E-05
363,7.6855E-05
363.2,4.8214E-05
363.4,3.0246E-05
363.6,2.6984E-05
363.8,2.6823E-05
364,2.6764E-05
364.2,2.7044E-05
364.4,2.7327E-05
364.6,6.2953E-05
364.8,0.00011823
365,0.00015757
365.2,7.2964E-05
365.4,3.3786E-05
365.6,3.2862E-05
365.8,4.3603E-05
366,2.775E-05
366.2,2.7545E-05
366.4,2.734E-05
366.6,2.723E-05
366.8,2.7149E-05
367,2.7158E-05
367.2,2.7476E-05
367.4,2.7798E-05
367.6,4.5702E-05
367.8,3.3952E-05
368,3.1641E-05
368.2,5.9303E-05
368.4,0.00011115
368.6,8.5999E-05
368.8,4.5953E-05
369,3.7512E-05
369.2,5.981E-05
369.4,9.5362E-05
369.6,8.5638E-05
369.8,6.4787E-05
370,5.4488E-05
370.2,6.4692E-05
370.4,7.6807E-05
370.6,2.7015E-05
370.8,2.6775E-05
371,2.6597E-05
371.2,2.6611E-05
371.4,2.6625E-05
371.6,2.6845E-05
371.8,2.7157E-05
372,3.3819E-05
372.2,4.9151E-05
372.4,7.1434E-05
372.6,7.8034E-05
372.8,7.7505E-05
373,7.0622E-05
373.2,4.653E-05
373.4,3.0656E-05
373.6,3.4008E-05
373.8,4.3075E-05
374,4.7395E-05
374.2,3.5642E-05
374.4,2.6804E-05
374.6,3.0723E-05
374.8,4.0995E-05
375,2.9302E-05
375.2,3.7355E-05
375.4,4.7621E-05
375.6,4.9815E-05
375.8,4.9283E-05
376,4.5927E-05
376.2,3.5597E-05
376.4,2.7591E-05
376.6,2.5558E-05
376.8,2.5053E-05
377,2.4632E-05
377.2,2.4446E-05
377.4,2.4261E-05
377.6,3.3557E-05
377.8,5.3154E-05
378,2.6219E-05
378.2,2.5546E-05
378.4,2.489E-05
378.6,2.4404E-05
378.8,2.3975E-05
379,2.3752E-05
379.2,2.4224E-05
379.4,2.4706E-05
379.6,5.1051E-05
379.8,7.9524E-05
380,8.5889E-05
380.2,6.4316E-05
380.4,4.8161E-05
380.6,3.6441E-05
380.8,2.7584E-05
381,2.3839E-05
381.2,2.3521E-05
381.4,3.0722E-05
381.6,5.254E-05
381.8,8.9853E-05
382,7.9559E-05
382.2,6.9265E-05
382.4,6.5403E-05
382.6,6.698E-05
382.8,5.3924E-05
383,3.4609E-05
383.2,2.2213E-05
383.4,2.6531E-05
383.6,3.2093E-05
383.8,3.7203E-05
384,4.133E-05
384.2,3.7564E-05
384.4,2.8367E-05
384.6,2.1422E-05
384.8,2.1407E-05
385,2.1483E-05
385.2,2.139E-05
385.4,2.113E-05
385.6,2.0889E-05
385.8,2.0668E-05
386,2.0449E-05
386.2,3.423E-05
386.4,5.8907E-05
386.6,5.5464E-05
386.8,2.8571E-05
387,2.5212E-05
387.2,3.8529E-05
387.4,5.8878E-05
