Type,Emitter
Maker,"Semrock"
ProductName,"FF01-357/44-25"
Comment,""
Public,1
wavedataset
421,0.00010078
421.2,0.00010268
421.4,0.00011825
421.6,5.3689E-05
421.8,5.3548E-05
422,5.9794E-05
422.2,7.1932E-05
422.4,5.4056E-05
422.6,5.3553E-05
422.8,5.3218E-05
423,8.3573E-05
423.2,5.2852E-05
423.4,0.0001006
423.6,0.00018799
423.8,5.3492E-05
424,5.3017E-05
424.2,5.2642E-05
424.4,5.2402E-05
424.6,5.5849E-05
424.8,5.7173E-05
425,5.3918E-05
425.2,5.2957E-05
425.4,0.00027854
425.6,5.2297E-05
425.8,0.00011768
426,5.1883E-05
426.2,6.5278E-05
426.4,5.371E-05
426.6,7.4161E-05
426.8,5.72E-05
427,8.8176E-05
427.2,0.00012084
427.4,0.00015099
427.6,6.3174E-05
427.8,9.5786E-05
428,5.2376E-05
428.2,5.1997E-05
428.4,8.629E-05
428.6,7.7414E-05
428.8,5.1436E-05
429,9.5913E-05
429.2,5.3044E-05
429.4,7.6029E-05
429.6,5.1832E-05
429.8,0.00010312
430,0.00012606
430.2,5.1247E-05
430.4,5.482E-05
430.6,5.2788E-05
430.8,5.2047E-05
431,5.3928E-05
431.2,7.9013E-05
431.4,8.5935E-05
431.6,5.2833E-05
431.8,0.00010008
432,5.2731E-05
432.2,5.1944E-05
432.4,9.3503E-05
432.6,5.138E-05
432.8,5.1147E-05
433,0.00014556
433.2,0.00012133
433.4,5.2868E-05
433.6,0.00010335
433.8,0.00011406
434,5.1544E-05
434.2,5.1498E-05
434.4,5.1174E-05
434.6,6.9987E-05
434.8,5.1084E-05
435,6.5671E-06
435.2,1.0846E-05
435.4,3.2042E-05
435.6,1.3281E-05
435.8,9.647E-06
436,2.1181E-05
436.2,5.9226E-06
436.4,1.212E-05
436.6,1.9984E-05
436.8,1.7731E-05
437,1.8269E-05
437.2,2.2519E-05
437.4,2.6739E-05
437.6,3.0797E-05
437.8,1.9861E-05
438,1.2201E-05
438.2,1.3132E-05
438.4,1.9805E-05
438.6,2.7817E-05
438.8,1.1655E-05
439,6.4713E-06
439.2,6.5228E-06
439.4,1.6263E-05
439.6,2.3584E-05
439.8,1.8958E-05
440,4.1054E-05
440.2,8.2061E-06
440.4,5.1678E-06
440.6,7.8237E-06
440.8,9.2856E-06
441,8.2767E-06
441.2,2.2448E-05
441.4,6.2743E-06
441.6,5.1031E-06
441.8,8.3917E-06
442,1.7591E-05
442.2,1.68E-05
442.4,6.52E-06
442.6,1.937E-05
442.8,1.1916E-05
443,1.0056E-05
443.2,7.9291E-06
443.4,6.4429E-06
443.6,2.1646E-05
443.8,5.4837E-06
444,1.6288E-05
444.2,8.1332E-06
444.4,4.953E-06
444.6,4.9411E-06
444.8,4.99E-06
445,9.1738E-06
445.2,4.4926E-05
445.4,2.9289E-05
445.6,2.4458E-05
445.8,2.4381E-05
446,2.1881E-05
446.2,1.0578E-05
446.4,5.8318E-06
446.6,4.9039E-06
446.8,4.8234E-06
447,4.81E-06
447.2,4.7956E-06
447.4,4.7796E-06
447.6,1.9667E-05
447.8,1.5937E-05
448,6.5561E-06
448.2,1.3839E-05
448.4,3.46E-05
448.6,2.8644E-05
448.8,3.2274E-05
449,3.2781E-05
449.2,3.8789E-05
449.4,5.9043E-05
449.6,7.3558E-05
449.8,6.8183E-05
450,8.6434E-05
450.2,0.00012563
450.4,0.00015631
450.6,0.00020098
450.8,0.00028863
451,0.00035754
451.2,0.00040866
451.4,0.00048099
451.6,0.0004633
451.8,0.00042907
452,0.00040072
452.2,0.00037279
452.4,0.00033908
452.6,0.00030632
452.8,0.00032676
453,0.00035761
453.2,0.00036587
453.4,0.00033911
453.6,0.00039405
453.8,0.00049819
454,0.00058757
454.2,0.00070719
454.4,0.00082116
454.6,0.00089748
454.8,0.0009224
455,0.00071318
455.2,0.00058333
455.4,0.00040969
455.6,0.00031431
455.8,0.00026126
456,0.00021689
456.2,0.00016521
456.4,0.00015344
456.6,0.00012631
456.8,0.00011778
457,0.00010551
457.2,8.8417E-05
457.4,9.1436E-05
457.6,9.4492E-05
457.8,8.3799E-05
458,7.3147E-05
458.2,7.9354E-05
458.4,8.946E-05
458.6,8.7155E-05
458.8,0.00010288
459,0.00011362
459.2,0.00012421
459.4,0.00015
459.6,0.00018481
459.8,0.00019927
460,0.00020802
460.2,0.00024173
460.4,0.0002521
460.6,0.00025955
460.8,0.00028959
461,0.00029548
461.2,0.00025756
461.4,0.00024422
461.6,0.00023562
461.8,0.00022255
462,0.00020404
462.2,0.00019005
462.4,0.00019111
462.6,0.00018749
462.8,0.0001945
463,0.00019353
463.2,0.00020199
463.4,0.00023941
463.6,0.00024732
463.8,0.00027963
464,0.00031427
464.2,0.00035733
464.4,0.00040933
464.6,0.00046395
464.8,0.00049598
465,0.00052247
465.2,0.00050438
465.4,0.0004586
465.6,0.00039301
465.8,0.00032353
466,0.00026639
466.2,0.000242
466.4,0.00020201
466.6,0.00017317
466.8,0.00014693
467,0.00013279
467.2,0.00013363
467.4,0.00012461
467.6,9.6806E-05
467.8,9.696E-05
468,9.8704E-05
468.2,9.6439E-05
468.4,0.00010096
468.6,0.00010347
468.8,0.00011141
469,0.00011111
469.2,0.00012087
469.4,0.00014619
469.6,0.00016347
469.8,0.00016913
470,0.00020418
470.2,0.00024575
470.4,0.00026439
470.6,0.00025857
470.8,0.00024795
471,0.00024568
471.2,0.00023571
471.4,0.00021303
471.6,0.00016942
471.8,0.00014523
472,0.00012929
472.2,0.00010194
472.4,9.074E-05
472.6,7.4666E-05
472.8,7.3612E-05
473,6.9631E-05
473.2,6.7482E-05
473.4,6.7358E-05
473.6,5.4593E-05
473.8,4.2562E-05
474,3.9738E-05
474.2,3.6955E-05
474.4,3.7239E-05
474.6,4.118E-05
474.8,4.8342E-05
475,4.5305E-05
475.2,5.4631E-05
475.4,4.9366E-05
475.6,4.9705E-05
475.8,5.6258E-05
476,6.6998E-05
476.2,6.9271E-05
476.4,7.3615E-05
476.6,7.7865E-05
476.8,7.5884E-05
477,8.8758E-05
477.2,0.00010878
477.4,0.00011962
477.6,0.00014579
477.8,0.00016683
478,0.00019917
478.2,0.00025788
478.4,0.00030365
478.6,0.00033759
478.8,0.00042949
479,0.0005399
479.2,0.00064805
479.4,0.00077604
479.6,0.00095344
479.8,0.001175
480,0.0014297
480.2,0.0016863
480.4,0.0019674
480.6,0.0021892
480.8,0.002325
481,0.0023862
