Type,Dichroic
1029,25.729
1029.2,25.65
1029.4,25.455
1029.6,25.371
1029.8,25.383
1030,25.357
1030.2,25.28
1030.4,25.202
1030.6,25.134
1030.8,25.118
1031,25.095
1031.2,25.12
1031.4,25.077
1031.6,24.96
1031.8,24.885
1032,24.757
1032.2,24.683
1032.4,24.556
1032.6,24.492
1032.8,24.512
1033,24.455
1033.2,24.398
1033.4,24.352
1033.6,24.366
1033.8,24.421
1034,24.44
1034.2,24.405
1034.4,24.327
1034.6,24.245
1034.8,24.258
1035,24.144
1035.2,24.078
1035.4,24.077
1035.6,24.085
1035.8,24.066
1036,24.009
1036.2,23.949
1036.4,23.955
1036.6,23.852
1036.8,23.794
1037,23.782
1037.2,23.799
1037.4,23.727
1037.6,23.602
1037.8,23.509
1038,23.423
1038.2,23.392
1038.4,23.341
1038.6,23.261
1038.8,23.271
1039,23.292
1039.2,23.348
1039.4,23.4
1039.6,23.402
1039.8,23.337
1040,23.336
1040.2,23.313
1040.4,23.255
1040.6,23.195
1040.8,23.096
1041,23.005
1041.2,22.975
1041.4,22.826
1041.6,22.729
1041.8,22.691
1042,22.718
1042.2,22.62
1042.4,22.628
1042.6,22.535
1042.8,22.555
1043,22.522
1043.2,22.507
1043.4,22.43
1043.6,22.477
1043.8,22.532
1044,22.462
1044.2,22.439
1044.4,22.434
1044.6,22.437
1044.8,22.441
1045,22.841
1045.2,23.01
1045.4,22.954
1045.6,22.857
1045.8,22.927
1046,22.905
1046.2,22.852
1046.4,22.771
1046.6,22.722
1046.8,22.732
1047,22.64
1047.2,22.599
1047.4,22.593
1047.6,22.699
1047.8,22.704
1048,22.691
1048.2,22.631
1048.4,22.612
1048.6,22.562
1048.8,22.56
1049,22.478
1049.2,22.55
1049.4,22.535
1049.6,22.482
1049.8,22.397
1050,22.384
1050.2,22.389
1050.4,22.336
1050.6,22.239
1050.8,22.192
1051,22.269
1051.2,22.249
1051.4,22.308
1051.6,22.391
1051.8,22.354
1052,22.342
1052.2,22.378
1052.4,22.372
1052.6,22.309
1052.8,22.303
1053,22.233
1053.2,22.19
1053.4,22.229
1053.6,22.248
1053.8,22.21
1054,22.197
1054.2,22.136
1054.4,22.093
1054.6,22.105
1054.8,22
1055,22.036
1055.2,22.005
1055.4,21.969
1055.6,21.905
1055.8,21.926
1056,21.923
1056.2,21.891
1056.4,21.841
1056.6,21.893
1056.8,21.908
1057,21.953
1057.2,21.92
1057.4,21.918
1057.6,21.853
1057.8,21.885
1058,21.922
1058.2,21.926
1058.4,21.871
1058.6,21.898
1058.8,21.852
1059,21.779
1059.2,21.806
1059.4,21.815
1059.6,21.798
1059.8,21.779
1060,21.746
1060.2,21.715
1060.4,21.703
1060.6,21.676
1060.8,21.757
1061,21.726
1061.2,21.757
1061.4,21.792
1061.6,21.786
1061.8,21.783
1062,21.825
1062.2,21.772
1062.4,21.772
1062.6,21.75
1062.8,21.687
1063,21.655
1063.2,21.618
1063.4,21.643
1063.6,21.659
1063.8,21.655
1064,21.646
1064.2,21.643
1064.4,21.589
1064.6,21.544
1064.8,21.551
1065,21.846
1065.2,22.275
1065.4,22.258
1065.6,22.229
1065.8,22.306
1066,22.282
1066.2,22.388
1066.4,22.37
1066.6,22.399
1066.8,22.242
1067,22.232
1067.2,22.297
1067.4,22.298
1067.6,22.292
1067.8,22.249
1068,22.265
1068.2,22.259
1068.4,22.245
1068.6,22.161
1068.8,22.042
1069,22.054
1069.2,22.044
1069.4,22.145
1069.6,22.14
1069.8,22.173
1070,22.112
1070.2,22.09
1070.4,21.972
1070.6,21.901
1070.8,21.869
1071,21.721
1071.2,21.744
1071.4,21.812
1071.6,21.794
1071.8,21.845
1072,21.875
1072.2,21.93
1072.4,21.838
1072.6,21.853
1072.8,21.77
1073,21.799
1073.2,21.799
1073.4,21.82
1073.6,21.872
1073.8,21.84
1074,21.922
1074.2,21.924
1074.4,21.987
1074.6,21.859
1074.8,21.85
1075,21.875
1075.2,21.759
1075.4,21.784
1075.6,21.709
1075.8,21.705
1076,21.71
1076.2,21.652
1076.4,21.712
1076.6,21.71
1076.8,21.706
1077,21.748
1077.2,21.682
1077.4,21.71
1077.6,21.634
1077.8,21.627
1078,21.587
1078.2,21.644
1078.4,21.524
1078.6,21.587
1078.8,21.554
1079,21.514
1079.2,21.313
1079.4,21.29
1079.6,21.324
1079.8,21.301
1080,21.328
1080.2,21.385
1080.4,21.344
1080.6,21.41
1080.8,21.406
1081,21.371
1081.2,21.352
1081.4,21.334
1081.6,21.262
1081.8,21.182
1082,21.291
1082.2,21.31
1082.4,21.326
1082.6,21.323
1082.8,21.447
1083,21.445
1083.2,21.421
1083.4,21.438
1083.6,21.396
1083.8,21.363
1084,21.328
1084.2,21.235
1084.4,21.157
1084.6,21.322
1084.8,21.266
1085,21.188
1085.2,21.167
1085.4,21.15
1085.6,21.157
1085.8,20.985
1086,21.02
1086.2,20.974
1086.4,21.103
1086.6,20.948
1086.8,20.984
1087,20.834
1087.2,20.943
1087.4,20.852
1087.6,20.938
1087.8,20.969
1088,20.931
1088.2,20.895
1088.4,20.825
1088.6,20.783
1088.8,20.831
1089,20.793
1089.2,20.655
1089.4,20.637
1089.6,20.609
1089.8,20.67
1090,19.95
1090.2,19.292
1090.4,19.4
1090.6,19.408
1090.8,19.375
1091,19.312
1091.2,19.255
1091.4,19.374
1091.6,19.302
1091.8,19.413
1092,19.397
1092.2,19.28
1092.4,19.188
1092.6,19.184
1092.8,19.207
1093,19.185
1093.2,19.226
1093.4,19.106
1093.6,19.112
1093.8,19.114
1094,19.125
1094.2,18.99
1094.4,18.959
1094.6,18.911
1094.8,18.894
1095,18.779
1095.2,18.896
1095.4,18.879
1095.6,18.849
1095.8,18.767
1096,18.859
1096.2,18.858
1096.4,18.79
1096.6,18.777
1096.8,18.895
1097,18.763
1097.2,18.75
1097.4,18.758
1097.6,18.729
1097.8,18.626
1098,18.653
1098.2,18.629
1098.4,18.626
1098.6,18.629
1098.8,18.547
1099,18.511
1099.2,18.447
1099.4,18.442
1099.6,18.401
1099.8,18.508
1100,18.495
1100.2,18.441
1100.4,18.476
1100.6,18.447
1100.8,18.442
1101,18.47
1101.2,18.469
1101.4,18.457
1101.6,18.465
1101.8,18.468
1102,18.358
1102.2,18.369
1102.4,18.387
1102.6,18.394
1102.8,18.303
1103,18.42
1103.2,18.335
1103.4,18.296
1103.6,18.376
1103.8,18.341
1104,18.265
1104.2,18.273
1104.4,18.34
1104.6,18.279
1104.8,18.338
1105,18.366
1105.2,18.336
1105.4,18.292
1105.6,18.324
1105.8,18.25
1106,18.201
1106.2,18.302
1106.4,18.119
1106.6,18.161
1106.8,18.111
1107,18.195
1107.2,18.203
1107.4,18.113
1107.6,18.038
1107.8,18.097
1108,18.027
1108.2,18.109
1108.4,18.085
1108.6,18.14
1108.8,17.966
1109,18.084
1109.2,17.942
1109.4,17.967
1109.6,17.922
1109.8,17.911
1110,17.916
1110.2,17.876
1110.4,17.937
1110.6,17.936
1110.8,17.825
1111,17.968
1111.2,17.831
1111.4,17.8
1111.6,17.817
1111.8,17.759
1112,17.88
1112.2,17.761
1112.4,17.758
1112.6,17.724
1112.8,17.693
1113,17.676
1113.2,17.634
1113.4,17.638
1113.6,17.7
1113.8,17.62
1114,17.513
1114.2,17.567
1114.4,17.6
1114.6,17.564
1114.8,17.612
1115,17.517
1115.2,17.5
1115.4,17.544
1115.6,17.529
1115.8,17.49
1116,17.521
1116.2,17.462
1116.4,17.51
1116.6,17.456
1116.8,17.466
1117,17.309
1117.2,17.339
1117.4,17.469
1117.6,17.461
1117.8,17.549
1118,17.557
1118.2,17.59
1118.4,17.395
1118.6,17.674
1118.8,17.419
1119,17.529
1119.2,17.402
1119.4,17.381
1119.6,17.307
1119.8,17.34
1120,17.408
1120.2,17.481
1120.4,17.369
1120.6,17.474
1120.8,17.456
1121,17.822
1121.2,17.796
1121.4,17.77
1121.6,17.744
1121.8,17.718
1122,17.695
1122.2,17.729
1122.4,17.763
1122.6,17.797
1122.8,17.831
1123,17.864
1123.2,17.871
1123.4,17.877
1123.6,17.884
1123.8,17.89
1124,17.896
1124.2,17.888
1124.4,17.88
1124.6,17.871
1124.8,17.863
1125,17.855
1125.2,17.848
1125.4,17.842
1125.6,17.835
1125.8,17.828
1126,17.822
1126.2,17.833
1126.4,17.844
1126.6,17.855
1126.8,17.866
1127,17.877
1127.2,17.873
1127.4,17.87
1127.6,17.867
1127.8,17.864
1128,17.86
1128.2,17.844
1128.4,17.827
1128.6,17.81
1128.8,17.794
1129,17.778
1129.2,17.802
1129.4,17.827
1129.6,17.851
1129.8,17.876
1130,17.9
1130.2,17.889
1130.4,17.878
1130.6,17.866
1130.8,17.855
1131,17.844
1131.2,17.837
1131.4,17.83
1131.6,17.823
1131.8,17.816
1132,17.81
1132.2,17.815
1132.4,17.821
1132.6,17.827
1132.8,17.832
1133,17.839
1133.2,17.852
1133.4,17.865
1133.6,17.878
1133.8,17.891
1134,17.905
1134.2,17.926
1134.4,17.947
1134.6,17.968
1134.8,17.989
1135,18.01
1135.2,18.034
1135.4,18.058
1135.6,18.082
1135.8,18.106
1136,18.13
1136.2,18.169
1136.4,18.207
1136.6,18.245
1136.8,18.284
1137,18.322
1137.2,18.331
1137.4,18.341
1137.6,18.351
1137.8,18.36
1138,18.37
1138.2,18.39
1138.4,18.409
1138.6,18.428
1138.8,18.447
1139,18.466
1139.2,18.47
1139.4,18.475
1139.6,18.479
1139.8,18.484
1140,18.489
1140.2,18.51
1140.4,18.532
1140.6,18.554
1140.8,18.575
1141,18.597
1141.2,18.597
1141.4,18.598
1141.6,18.598
1141.8,18.599
1142,18.6
1142.2,18.628
1142.4,18.657
1142.6,18.685
1142.8,18.713
1143,18.741
1143.2,18.735
1143.4,18.728
1143.6,18.721
1143.8,18.714
1144,18.708
1144.2,18.709
1144.4,18.71
1144.6,18.712
1144.8,18.713
1145,18.714
1145.2,18.707
1145.4,18.7
1145.6,18.693
1145.8,18.686
1146,18.682
1146.2,18.75
1146.4,18.817
1146.6,18.885
1146.8,18.953
1147,19.019
1147.2,19.036
1147.4,19.052
1147.6,19.068
1147.8,19.084
1148,19.101
1148.2,19.12
1148.4,19.139
1148.6,19.158
1148.8,19.177
1149,19.196
1149.2,19.201
1149.4,19.206
1149.6,19.211
1149.8,19.216
1150,19.222
1150.2,19.233
1150.4,19.244
1150.6,19.255
1150.8,19.266
1151,19.278
1151.2,19.304
1151.4,19.329
1151.6,19.355
1151.8,19.381
1152,19.406
1152.2,19.431
1152.4,19.456
1152.6,19.48
1152.8,19.505
1153,19.529
1153.2,19.554
1153.4,19.579
1153.6,19.603
1153.8,19.628
1154,19.653
1154.2,19.689
1154.4,19.725
1154.6,19.761
1154.8,19.797
1155,19.832
1155.2,19.817
1155.4,19.802
1155.6,19.787
1155.8,19.772
1156,19.757
1156.2,19.759
1156.4,19.761
1156.6,19.763
1156.8,19.765
1157,19.767
1157.2,19.8
1157.4,19.833
1157.6,19.866
1157.8,19.899
1158,19.932
1158.2,19.958
1158.4,19.983
1158.6,20.008
1158.8,20.033
1159,20.058
1159.2,20.048
1159.4,20.039
1159.6,20.029
1159.8,20.02
1160,20.011
1160.2,20.038
1160.4,20.065
1160.6,20.092
1160.8,20.119
1161,20.146
1161.2,20.168
1161.4,20.19
1161.6,20.212
1161.8,20.234
1162,20.256
1162.2,20.275
1162.4,20.294
1162.6,20.312
1162.8,20.331
1163,20.35
1163.2,20.365
1163.4,20.38
1163.6,20.395
1163.8,20.411
1164,20.426
1164.2,20.478
1164.4,20.53
1164.6,20.581
1164.8,20.633
1165,20.686
1165.2,20.744
1165.4,20.803
1165.6,20.863
1165.8,20.922
1166,20.981
1166.2,21.019
1166.4,21.058
1166.6,21.096
1166.8,21.135
1167,21.174
1167.2,21.241
1167.4,21.308
1167.6,21.376
1167.8,21.444
1168,21.512
1168.2,21.542
1168.4,21.572
1168.6,21.603
1168.8,21.633
1169,21.663
1169.2,21.651
1169.4,21.638
1169.6,21.626
1169.8,21.614
1170,21.602
1170.2,21.619
1170.4,21.635
1170.6,21.652
1170.8,21.668
1171,21.685
1171.2,21.722
1171.4,21.759
1171.6,21.796
1171.8,21.834
1172,21.871
1172.2,21.905
1172.4,21.94
1172.6,21.974
1172.8,22.008
1173,22.043
1173.2,22.089
1173.4,22.136
1173.6,22.183
1173.8,22.23
1174,22.276
1174.2,22.305
1174.4,22.334
1174.6,22.363
1174.8,22.392
1175,22.421
1175.2,22.448
1175.4,22.475
1175.6,22.501
1175.8,22.528
1176,22.556
1176.2,22.622
1176.4,22.689
1176.6,22.757
1176.8,22.824
1177,22.891
1177.2,22.937
1177.4,22.984
1177.6,23.03
1177.8,23.077
1178,23.123
1178.2,23.137
1178.4,23.152
1178.6,23.167
1178.8,23.182
1179,23.198
1179.2,23.257
1179.4,23.317
1179.6,23.377
1179.8,23.437
1180,23.494
1180.2,23.488
1180.4,23.481
1180.6,23.474
1180.8,23.468
1181,23.463
1181.2,23.502
1181.4,23.541
1181.6,23.58
1181.8,23.619
1182,23.66
1182.2,23.733
1182.4,23.807
1182.6,23.88
1182.8,23.954
1183,24.027
1183.2,24.079
1183.4,24.131
1183.6,24.184
1183.8,24.236
1184,24.291
1184.2,24.39
1184.4,24.49
1184.6,24.591
1184.8,24.692
1185,24.789
1185.2,24.813
1185.4,24.837
1185.6,24.861
1185.8,24.885
1186,24.91
1186.2,24.952
1186.4,24.993
1186.6,25.035
1186.8,25.077
1187,25.119
1187.2,25.187
1187.4,25.254
1187.6,25.323
1187.8,25.391
1188,25.459
1188.2,25.498
1188.4,25.537
1188.6,25.576
1188.8,25.615
1189,25.654
1189.2,25.725
1189.4,25.795
1189.6,25.866
1189.8,25.936
1190,26.006
1190.2,26.006
1190.4,26.006
1190.6,26.006
1190.8,26.005
1191,26.007
1191.2,26.078
1191.4,26.15
1191.6,26.222
1191.8,26.294
1192,26.366
1192.2,26.431
1192.4,26.497
1192.6,26.562
1192.8,26.628
1193,26.692
1193.2,26.712
1193.4,26.731
1193.6,26.75
1193.8,26.77
1194,26.79
1194.2,26.848
1194.4,26.906
1194.6,26.963
1194.8,27.021
1195,27.08
1195.2,27.148
1195.4,27.216
1195.6,27.284
1195.8,27.352
1196,27.42
1196.2,27.472
1196.4,27.524
1196.6,27.576
1196.8,27.629
1197,27.681
1197.2,27.713
1197.4,27.746
1197.6,27.778
1197.8,27.811
1198,27.844
1198.2,27.874
1198.4,27.904
1198.6,27.935
1198.8,27.965
1199,27.996
1199.2,28.081
1199.4,28.166
1199.6,28.251
1199.8,28.337
1200,28.422
