Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R488/561-25x36"
Comment,""
Public,1
wavedataset
764,99.331
764.2,99.18
764.4,99.003
764.6,98.759
764.8,98.741
765,98.866
765.2,99.159
765.4,99.311
765.6,99.155
765.8,98.89
766,98.586
766.2,98.617
766.4,98.625
766.6,98.773
766.8,98.653
767,98.23
767.2,97.937
767.4,98.019
767.6,97.916
767.8,98.043
768,98.086
768.2,98.052
768.4,98.226
768.6,98.417
768.8,98.238
769,98.009
769.2,97.909
769.4,97.753
769.6,97.692
769.8,97.766
770,97.725
770.2,97.831
770.4,98.102
770.6,98.267
770.8,98.113
771,98.099
771.2,98.125
771.4,98.17
771.6,98.429
771.8,98.518
772,98.694
772.2,98.515
772.4,98.512
772.6,98.654
772.8,98.231
773,98.238
773.2,98.438
773.4,98.642
773.6,98.803
773.8,98.969
774,99.297
774.2,99.225
774.4,98.926
774.6,98.829
774.8,98.523
775,98.576
775.2,98.704
775.4,98.804
775.6,98.759
775.8,98.877
776,99.232
776.2,99.192
776.4,99.211
776.6,99.16
776.8,98.962
777,99.127
777.2,99.211
777.4,99.121
777.6,99.098
777.8,99.144
778,98.96
778.2,99.032
778.4,98.914
778.6,98.754
778.8,98.881
779,98.731
779.2,98.571
779.4,98.505
779.6,98.507
779.8,98.649
780,98.641
780.2,98.549
780.4,98.552
780.6,98.411
780.8,98.498
781,98.547
781.2,98.591
781.4,98.288
781.6,97.992
781.8,97.824
782,97.847
782.2,97.95
782.4,98.061
782.6,98.038
782.8,98.212
783,98.211
783.2,97.911
783.4,97.667
783.6,97.982
783.8,98.397
784,98.599
784.2,98.41
784.4,98.261
784.6,98.197
784.8,98.162
785,98.269
785.2,98.221
785.4,97.979
785.6,98.018
785.8,98.066
786,98.152
786.2,98.364
786.4,98.521
786.6,98.504
786.8,98.46
787,98.39
787.2,98.501
787.4,98.786
787.6,98.917
787.8,98.857
788,98.823
788.2,98.796
788.4,98.747
788.6,98.912
788.8,98.726
789,98.741
789.2,98.817
789.4,98.768
789.6,98.65
789.8,98.904
790,99.183
790.2,99.153
790.4,98.736
790.6,98.713
790.8,98.94
791,99.098
791.2,98.908
791.4,98.989
791.6,99.118
791.8,98.989
792,98.918
792.2,99.109
792.4,99.277
792.6,99.21
792.8,99.014
793,98.791
793.2,98.476
793.4,98.446
793.6,98.241
793.8,97.957
794,98.167
794.2,98.458
794.4,98.673
794.6,98.641
794.8,98.582
795,98.504
795.2,98.389
795.4,98.463
795.6,98.449
795.8,98.31
796,98.228
796.2,97.995
796.4,97.898
796.6,97.895
796.8,98.126
797,98.111
797.2,97.985
797.4,97.842
797.6,97.67
797.8,97.965
798,97.889
798.2,97.81
798.4,97.807
798.6,97.922
798.8,98.114
799,98.421
799.2,98.338
799.4,97.962
799.6,97.536
799.8,97.765
800,97.708
800.2,97.944
800.4,98.195
800.6,98.196
800.8,98.076
801,98.111
801.2,98.248
801.4,98.109
801.6,98.146
801.8,98.196
802,98.256
802.2,98.191
802.4,98.318
802.6,98.361
802.8,98.515
803,98.8
803.2,99.108
803.4,99.316
803.6,99.13
803.8,98.845
804,98.951
804.2,99.051
804.4,99.035
804.6,99.019
804.8,99.21
805,99.268
