0.06,3.26599e-08,2.46067e-05,5.42e-06,2e-08,"(912,1)","(0,0)"
0.06,1.24107e-06,1.49996e-05,3.962e-05,2e-08,"(913,1)","(0,0)"
0.06,3.26599e-08,4.89593e-06,2.16e-05,2e-08,"(914,1)","(0,0)"
0.06,8.16497e-07,3.89827e-05,9.76e-06,2e-08,"(915,1)","(0,0)"
0.06,3.26599e-08,7.56329e-06,1.766e-05,2e-08,"(916,1)","(0,0)"
0.06,9.79796e-08,1.48033e-05,4.504e-05,2e-08,"(917,1)","(0,0)"
0.06,1.01246e-06,7.11296e-06,1.744e-05,2e-08,"(918,1)","(0,0)"
0.06,1.66565e-06,1.77477e-05,3.542e-05,2e-08,"(919,1)","(0,0)"
0.06,3.26599e-08,5.34626e-06,3.178e-05,2e-08,"(920,1)","(0,0)"
0.06,3.26599e-08,3.35441e-05,1.054e-05,2e-08,"(921,1)","(0,0)"
0.06,3.26599e-08,2.60616e-05,2.642e-05,2e-08,"(922,1)","(0,0)"
0.06,3.26599e-08,3.58996e-05,3.602e-05,2e-08,"(923,1)","(0,0)"
0.06,1.63299e-06,3.4641e-05,1.56e-05,2e-08,"(924,1)","(0,0)"
0.06,3.26599e-08,5.17306e-06,3.012e-05,2e-08,"(925,1)","(0,0)"
0.06,3.26599e-08,2.08308e-05,2.828e-05,2e-08,"(926,1)","(0,0)"
0.06,3.26599e-08,1.3383e-05,3.97e-05,2e-08,"(927,1)","(0,0)"
0.06,3.26599e-08,2.21818e-05,4.37e-05,2e-08,"(928,1)","(0,0)"
0.06,1.01246e-06,1.62928e-05,7.58e-06,2e-08,"(929,1)","(0,0)"
0.06,3.26599e-08,3.64193e-05,1.272e-05,2e-08,"(930,1)","(0,0)"
0.06,9.14476e-07,8.41777e-06,1.35e-05,2e-08,"(931,1)","(0,0)"
0.06,1.46969e-06,1.36255e-05,3.568e-05,2e-08,"(932,1)","(0,0)"
0.06,1.46969e-06,2.26321e-05,9.92e-06,2e-08,"(933,1)","(0,0)"
0.06,3.26599e-08,1.10967e-05,2.194e-05,2e-08,"(934,1)","(0,0)"
0.06,3.26599e-08,1.56346e-05,4.32e-05,2e-08,"(935,1)","(0,0)"
0.06,1.04512e-06,1.34754e-05,4.05e-05,2e-08,"(936,1)","(0,0)"
0.06,7.18517e-07,3.35671e-05,4.43e-05,2e-08,"(937,1)","(0,0)"
0.06,1.20841e-06,7.04367e-06,2.312e-05,2e-08,"(938,1)","(0,0)"
0.06,4.57238e-07,4.61418e-05,3.084e-05,2e-08,"(939,1)","(0,0)"
0.06,3.26599e-08,2.62348e-05,2.336e-05,2e-08,"(940,1)","(0,0)"
0.06,3.26599e-07,3.98372e-05,4.16e-05,2e-08,"(941,1)","(0,0)"
0.06,1.60033e-06,3.66964e-05,1.796e-05,2e-08,"(942,1)","(0,0)"
0.06,3.26599e-08,3.48604e-05,5.86e-06,2e-08,"(943,1)","(0,0)"
0.06,3.26599e-08,3.71121e-05,2.088e-05,2e-08,"(944,1)","(0,0)"
0.06,1.46969e-06,1.45954e-05,1.364e-05,2e-08,"(945,1)","(0,0)"
0.06,1.82895e-06,3.43985e-05,2.478e-05,2e-08,"(946,1)","(0,0)"
0.06,3.26599e-08,3.4999e-05,7.9e-06,2e-08,"(947,1)","(0,0)"
0.06,3.26599e-08,1.90295e-05,2.176e-05,2e-08,"(948,1)","(0,0)"
0.06,1.27373e-06,7.59793e-06,2.376e-05,2e-08,"(949,1)","(0,0)"
0.06,1.86161e-06,3.10153e-05,3.096e-05,2e-08,"(950,1)","(0,0)"
0.06,3.26599e-08,1.67778e-05,2.854e-05,2e-08,"(951,1)","(0,0)"
0.06,3.26599e-08,3.36826e-05,4.458e-05,2e-08,"(952,1)","(0,0)"
0.06,1.73097e-06,1.40758e-05,2.062e-05,2e-08,"(953,1)","(0,0)"
0.06,1.69831e-06,3.08305e-05,3.54e-05,2e-08,"(954,1)","(0,0)"
0.06,3.26599e-08,1.56e-05,1.03e-05,2e-08,"(955,1)","(0,0)"
0.06,3.26599e-08,2.8244e-05,4.664e-05,2e-08,"(956,1)","(0,0)"
0.06,3.26599e-08,9.50319e-06,2.578e-05,2e-08,"(957,1)","(0,0)"
0.06,3.26599e-08,2.00341e-05,1.122e-05,2e-08,"(958,1)","(0,0)"
0.06,3.26599e-08,3.65925e-05,1.83e-05,2e-08,"(959,1)","(0,0)"
0.06,3.26599e-08,4.23775e-05,2.504e-05,2e-08,"(960,1)","(0,0)"
0.06,3.26599e-08,2.32557e-05,2.32e-05,2e-08,"(961,1)","(0,0)"
0.06,3.26599e-08,2.6893e-05,7.86e-06,2e-08,"(962,1)","(0,0)"
0.06,3.26599e-08,6.80119e-06,1.322e-05,2e-08,"(963,1)","(0,0)"
0.06,3.26599e-08,3.01146e-05,2.344e-05,2e-08,"(964,1)","(0,0)"
0.06,3.26599e-08,1.84059e-05,3.8e-05,2e-08,"(965,1)","(0,0)"
0.06,5.55218e-07,2.58191e-05,4.664e-05,2e-08,"(966,1)","(0,0)"
0.06,3.26599e-08,1.17202e-05,3.634e-05,2e-08,"(967,1)","(0,0)"
0.06,9.79796e-07,2.71239e-05,5.38e-06,2e-08,"(968,1)","(0,0)"
0.06,1.56767e-06,3.89711e-05,2.426e-05,2e-08,"(969,1)","(0,0)"
0.06,3.26599e-08,2.62002e-05,3.746e-05,2e-08,"(970,1)","(0,0)"
0.06,3.26599e-08,1.59811e-05,3.608e-05,2e-08,"(971,1)","(0,0)"
0.06,3.26599e-08,3.78742e-05,1.88e-05,2e-08,"(972,1)","(0,0)"
0.06,1.92693e-06,2.47799e-05,1.832e-05,2e-08,"(973,1)","(0,0)"
0.06,3.26599e-08,4.38324e-05,2.088e-05,2e-08,"(974,1)","(0,0)"
0.06,9.14476e-07,5.02295e-06,2.774e-05,2e-08,"(975,1)","(0,0)"
0.06,1.46969e-06,1.0196e-05,2.966e-05,2e-08,"(976,1)","(0,0)"
0.06,1.24107e-06,4.14999e-05,3.192e-05,2e-08,"(977,1)","(0,0)"
0.06,1.01246e-06,4.13383e-05,3.588e-05,2e-08,"(978,1)","(0,0)"
0.06,6.53197e-08,4.66268e-05,3.128e-05,2e-08,"(979,1)","(0,0)"
0.06,1.17576e-06,4.26431e-05,2.042e-05,2e-08,"(980,1)","(0,0)"
0.06,3.26599e-08,9.71103e-06,3.058e-05,2e-08,"(981,1)","(0,0)"
0.06,9.79796e-07,2.82671e-05,5.64e-06,2e-08,"(982,1)","(0,0)"
0.06,1.33905e-06,4.15461e-05,2.236e-05,2e-08,"(983,1)","(0,0)"
0.06,3.26599e-08,2.25282e-05,3.63e-05,2e-08,"(984,1)","(0,0)"
0.06,3.26599e-08,2.90754e-05,4.352e-05,2e-08,"(985,1)","(0,0)"
0.06,6.85857e-07,3.68696e-05,7.34e-06,2e-08,"(986,1)","(0,0)"
0.06,4.89898e-07,2.40871e-05,4.68e-05,2e-08,"(987,1)","(0,0)"
0.06,3.26599e-08,1.37987e-05,2.378e-05,2e-08,"(988,1)","(0,0)"
0.06,1.95959e-06,2.01611e-05,2.276e-05,2e-08,"(989,1)","(0,0)"
0.06,1.30639e-06,1.15701e-05,3.568e-05,2e-08,"(990,1)","(0,0)"
0.06,1.37171e-06,4.16385e-05,2.528e-05,2e-08,"(991,1)","(0,0)"
0.06,1.82895e-06,2.13389e-05,1.62e-05,2e-08,"(992,1)","(0,0)"
0.06,1.82895e-06,1.61427e-05,2.924e-05,2e-08,"(993,1)","(0,0)"
0.06,3.26599e-08,3.38212e-05,1.326e-05,2e-08,"(994,1)","(0,0)"
0.06,4.24578e-07,1.90987e-05,3.8e-06,2e-08,"(995,1)","(0,0)"
0.06,1.50235e-06,2.68468e-05,4.006e-05,2e-08,"(996,1)","(0,0)"
0.06,1.99225e-06,2.16622e-05,2.312e-05,2e-08,"(997,1)","(0,0)"
0.06,3.26599e-08,3.20198e-05,9.26e-06,2e-08,"(998,1)","(0,0)"
0.06,1.1431e-06,2.47452e-05,4.358e-05,2e-08,"(999,1)","(0,0)"
