Type,Dichroic
1197.6,96.741
1197.8,96.717
1198,96.693
1198.2,96.669
1198.4,96.645
1198.6,96.621
1198.8,96.597
1199,96.573
1199.2,96.55
1199.4,96.526
1199.6,96.502
1199.8,96.478
1200,96.454
1200.2,96.421
1200.4,96.389
1200.6,96.357
1200.8,96.325
1201,96.293
1201.2,96.261
1201.4,96.228
1201.6,96.196
1201.8,96.164
1202,96.132
1202.2,96.1
1202.4,96.068
1202.6,96.036
1202.8,96.004
1203,95.972
1203.2,95.94
1203.4,95.908
1203.6,95.876
1203.8,95.844
1204,95.812
1204.2,95.78
1204.4,95.748
1204.6,95.716
1204.8,95.684
1205,95.652
