Type,Dichroic
Maker,"Semrock"
ProductName,"FF444/520/590-Di01-25x36"
Comment,""
Public,1
wavedataset
659.8,79.898
660,78.782
660.2,77.445
660.4,76.096
660.6,74.846
660.8,73.683
661,72.511
661.2,71.007
661.4,69.753
661.6,68.489
661.8,67.259
662,66.112
662.2,64.888
662.4,63.705
662.6,62.641
662.8,61.606
663,60.354
663.2,59.143
663.4,57.909
663.6,56.781
663.8,55.811
664,54.805
664.2,53.889
664.4,53.021
664.6,52.014
664.8,51.003
665,50.189
665.2,49.207
665.4,48.377
665.6,47.449
665.8,46.672
666,45.736
666.2,44.866
666.4,44.104
666.6,43.253
666.8,42.469
667,41.768
667.2,41.051
667.4,40.32
667.6,39.515
667.8,38.977
668,38.341
668.2,37.644
668.4,37.025
668.6,36.378
668.8,35.856
669,35.289
669.2,34.706
669.4,34.104
669.6,33.539
669.8,33.073
670,32.522
670.2,31.884
670.4,31.356
670.6,30.854
670.8,30.216
671,29.632
671.2,29.094
671.4,28.579
671.6,28.113
671.8,27.594
672,27.059
672.2,26.528
672.4,26.012
672.6,25.626
672.8,25.144
673,24.665
673.2,24.149
673.4,23.672
673.6,23.107
673.8,22.54
674,22.051
674.2,21.566
674.4,21.088
674.6,20.58
674.8,20.025
675,19.554
675.2,19.188
675.4,18.743
675.6,18.241
675.8,17.694
676,17.207
676.2,16.751
676.4,16.331
676.6,15.876
676.8,15.454
677,14.989
677.2,14.482
677.4,14.033
677.6,13.658
677.8,13.242
678,12.808
678.2,12.36
678.4,11.953
678.6,11.552
678.8,11.184
679,10.854
679.2,10.474
679.4,10.086
679.6,9.697
679.8,9.338
680,9.006
680.2,8.701
680.4,8.418
680.6,8.121
680.8,7.819
681,7.513
681.2,7.248
681.4,7.002
681.6,6.758
681.8,6.525
682,6.283
682.2,6.052
682.4,5.808
682.6,5.619
682.8,5.411
683,5.218
683.2,5.037
683.4,4.855
683.6,4.696
683.8,4.526
684,4.375
684.2,4.242
684.4,4.094
684.6,3.957
684.8,3.816
685,3.687
685.2,3.571
685.4,3.451
685.6,3.351
685.8,3.243
686,3.14
686.2,3.051
686.4,2.972
686.6,2.888
686.8,2.803
687,2.72
687.2,2.653
687.4,2.577
687.6,2.502
687.8,2.427
688,2.358
688.2,2.295
688.4,2.241
688.6,2.184
688.8,2.136
689,2.082
689.2,2.02
689.4,1.973
689.6,1.927
689.8,1.882
690,1.849
690.2,1.804
690.4,1.767
690.6,1.726
690.8,1.697
691,1.663
691.2,1.633
691.4,1.599
691.6,1.573
691.8,1.543
692,1.515
692.2,1.492
692.4,1.461
692.6,1.443
692.8,1.422
693,1.398
693.2,1.373
693.4,1.36
693.6,1.338
693.8,1.326
694,1.311
694.2,1.298
694.4,1.282
694.6,1.266
694.8,1.251
695,1.241
695.2,1.235
695.4,1.223
695.6,1.214
695.8,1.206
696,1.195
696.2,1.187
696.4,1.18
696.6,1.171
696.8,1.166
697,1.159
697.2,1.155
697.4,1.156
697.6,1.148
697.8,1.147
698,1.144
698.2,1.152
698.4,1.148
698.6,1.147
698.8,1.154
699,1.154
699.2,1.153
699.4,1.158
699.6,1.163
699.8,1.169
700,1.172
700.2,1.177
700.4,1.187
700.6,1.192
700.8,1.201
701,1.214
701.2,1.23
701.4,1.241
701.6,1.251
701.8,1.269
702,1.286
702.2,1.301
702.4,1.322
702.6,1.346
702.8,1.362
703,1.384
703.2,1.407
703.4,1.425
703.6,1.451
703.8,1.48
704,1.516
704.2,1.549
704.4,1.576
704.6,1.616
704.8,1.654
705,1.695
705.2,1.74
705.4,1.789
705.6,1.831
705.8,1.877
706,1.922
706.2,1.979
706.4,2.037
706.6,2.094
706.8,2.149
707,2.206
707.2,2.265
707.4,2.311
707.6,2.376
707.8,2.439
708,2.496
708.2,2.554
708.4,2.611
708.6,2.663
708.8,2.721
709,2.781
709.2,2.835
709.4,2.895
709.6,2.958
709.8,3.019
710,3.078
710.2,3.13
710.4,3.191
710.6,3.254
710.8,3.31
711,3.38
711.2,3.428
711.4,3.481
711.6,3.533
711.8,3.585
712,3.646
712.2,3.701
712.4,3.77
712.6,3.824
712.8,3.873
713,3.91
713.2,3.941
713.4,3.976
713.6,3.988
713.8,3.994
714,4
714.2,4
714.4,4.017
714.6,4.012
714.8,4.009
715,3.982
715.2,3.942
715.4,3.892
715.6,3.846
715.8,3.785
716,3.701
716.2,3.628
716.4,3.564
716.6,3.5
716.8,3.421
717,3.333
717.2,3.256
717.4,3.16
717.6,3.069
717.8,2.98
718,2.897
718.2,2.804
718.4,2.716
718.6,2.637
718.8,2.56
719,2.492
719.2,2.407
719.4,2.327
719.6,2.253
719.8,2.173
720,2.105
720.2,2.039
720.4,1.96
720.6,1.901
720.8,1.838
721,1.782
721.2,1.729
721.4,1.684
721.6,1.634
721.8,1.582
722,1.537
722.2,1.497
722.4,1.451
722.6,1.408
722.8,1.37
723,1.339
723.2,1.311
723.4,1.277
723.6,1.246
723.8,1.219
724,1.195
724.2,1.168
724.4,1.145
724.6,1.12
724.8,1.098
725,1.073
725.2,1.049
725.4,1.036
725.6,1.018
725.8,0.999
726,0.984
726.2,0.971
726.4,0.961
726.6,0.95
726.8,0.937
727,0.924
727.2,0.91
727.4,0.901
727.6,0.893
727.8,0.885
728,0.877
728.2,0.871
728.4,0.866
728.6,0.862
728.8,0.857
729,0.853
729.2,0.851
729.4,0.85
729.6,0.841
729.8,0.842
730,0.837
730.2,0.837
730.4,0.837
730.6,0.84
730.8,0.841
731,0.844
731.2,0.844
731.4,0.85
731.6,0.856
731.8,0.857
732,0.861
732.2,0.871
732.4,0.879
732.6,0.885
732.8,0.887
733,0.899
733.2,0.911
733.4,0.92
733.6,0.933
733.8,0.948
734,0.96
734.2,0.971
734.4,0.993
734.6,1.012
734.8,1.033
735,1.051
735.2,1.074
735.4,1.105
735.6,1.129
735.8,1.155
736,1.185
736.2,1.22
736.4,1.256
736.6,1.305
736.8,1.348
737,1.39
737.2,1.443
737.4,1.495
737.6,1.554
737.8,1.623
738,1.677
738.2,1.734
738.4,1.807
738.6,1.898
738.8,2.004
739,2.124
739.2,2.248
739.4,2.405
739.6,2.572
739.8,2.77
740,2.971
740.2,3.205
740.4,3.475
740.6,3.792
740.8,4.161
741,4.606
741.2,5.135
741.4,5.739
741.6,6.473
741.8,7.308
742,8.226
742.2,9.286
742.4,10.437
742.6,11.629
742.8,12.88
743,14.061
743.2,15.316
743.4,16.45
743.6,17.5
743.8,18.472
744,19.269
744.2,19.89
744.4,20.288
744.6,20.662
744.8,20.911
745,20.966
745.2,20.994
745.4,20.841
745.6,20.596
745.8,20.262
746,19.902
746.2,19.418
746.4,18.865
746.6,18.243
746.8,17.383
747,16.371
747.2,15.388
747.4,14.352
747.6,13.248
747.8,12.185
748,11.206
748.2,10.279
748.4,9.429
748.6,8.685
748.8,8.072
749,7.475
749.2,6.903
749.4,6.419
749.6,5.959
749.8,5.527
750,5.107
750.2,4.691
750.4,4.273
750.6,3.833
750.8,3.378
751,2.91
751.2,2.458
751.4,2.061
751.6,1.755
751.8,1.503
752,1.296
752.2,1.135
752.4,1.016
752.6,0.915
752.8,0.836
753,0.774
753.2,0.726
753.4,0.68
753.6,0.64
753.8,0.602
754,0.57
754.2,0.539
754.4,0.517
754.6,0.491
754.8,0.471
755,0.448
755.2,0.429
755.4,0.414
755.6,0.396
755.8,0.383
756,0.368
756.2,0.354
756.4,0.34
756.6,0.323
756.8,0.316
757,0.305
757.2,0.295
757.4,0.286
757.6,0.277
757.8,0.269
758,0.261
758.2,0.255
758.4,0.247
758.6,0.24
758.8,0.233
759,0.229
759.2,0.223
759.4,0.218
759.6,0.213
759.8,0.207
760,0.2
760.2,0.198
760.4,0.192
760.6,0.187
760.8,0.184
761,0.18
761.2,0.177
761.4,0.172
761.6,0.17
761.8,0.166
762,0.164
762.2,0.161
762.4,0.158
762.6,0.156
762.8,0.154
763,0.152
763.2,0.149
763.4,0.147
763.6,0.145
763.8,0.142
764,0.141
764.2,0.139
764.4,0.138
764.6,0.134
764.8,0.134
765,0.132
765.2,0.13
765.4,0.129
765.6,0.127
765.8,0.127
766,0.125
766.2,0.125
766.4,0.123
766.6,0.123
766.8,0.122
767,0.121
767.2,0.119
767.4,0.119
767.6,0.118
767.8,0.118
768,0.117
768.2,0.118
768.4,0.116
768.6,0.115
768.8,0.114
769,0.114
769.2,0.113
769.4,0.114
769.6,0.114
769.8,0.111
770,0.112
770.2,0.113
770.4,0.113
770.6,0.111
770.8,0.11
771,0.11
771.2,0.11
771.4,0.112
771.6,0.11
771.8,0.11
772,0.111
772.2,0.11
772.4,0.11
772.6,0.111
772.8,0.109
773,0.112
773.2,0.111
773.4,0.113
773.6,0.112
773.8,0.112
774,0.114
774.2,0.113
774.4,0.115
774.6,0.114
774.8,0.115
775,0.116
775.2,0.117
775.4,0.119
775.6,0.119
775.8,0.119
776,0.121
776.2,0.121
776.4,0.123
776.6,0.125
776.8,0.126
777,0.126
777.2,0.128
777.4,0.127
777.6,0.13
777.8,0.131
778,0.133
778.2,0.134
778.4,0.134
778.6,0.136
778.8,0.139
779,0.141
779.2,0.142
779.4,0.144
779.6,0.147
779.8,0.147
780,0.151
780.2,0.154
780.4,0.155
780.6,0.159
780.8,0.162
781,0.162
781.2,0.167
781.4,0.171
781.6,0.171
781.8,0.176
782,0.181
782.2,0.183
782.4,0.187
782.6,0.191
782.8,0.194
783,0.198
783.2,0.201
783.4,0.205
783.6,0.212
783.8,0.218
784,0.225
784.2,0.228
784.4,0.235
784.6,0.24
784.8,0.247
785,0.253
785.2,0.259
785.4,0.265
785.6,0.275
785.8,0.283
786,0.291
786.2,0.299
786.4,0.306
786.6,0.316
786.8,0.328
787,0.339
787.2,0.35
787.4,0.363
787.6,0.374
787.8,0.39
788,0.401
788.2,0.416
788.4,0.43
788.6,0.447
788.8,0.465
789,0.489
789.2,0.508
789.4,0.524
789.6,0.549
789.8,0.572
790,0.601
790.2,0.632
790.4,0.66
790.6,0.696
790.8,0.726
791,0.756
791.2,0.797
791.4,0.837
791.6,0.884
791.8,0.93
792,0.989
792.2,1.041
792.4,1.101
792.6,1.17
792.8,1.236
793,1.312
793.2,1.393
793.4,1.474
793.6,1.573
793.8,1.673
794,1.782
794.2,1.896
794.4,2.016
794.6,2.147
794.8,2.281
795,2.551
795.2,2.716
795.4,2.884
795.6,3.064
795.8,3.255
796,3.464
796.2,3.674
796.4,3.886
796.6,4.114
796.8,4.324
797,4.521
797.2,4.696
797.4,4.894
797.6,5.086
797.8,5.23
798,5.377
798.2,5.513
798.4,5.665
798.6,5.804
798.8,5.897
799,5.951
799.2,6.029
799.4,6.068
799.6,6.096
799.8,6.087
800,6.045
800.2,5.998
800.4,5.947
800.6,5.889
800.8,5.758
801,5.644
801.2,5.521
801.4,5.371
801.6,5.211
801.8,5.064
802,4.907
802.2,4.743
802.4,4.573
802.6,4.395
802.8,4.244
803,3.999
803.2,3.806
803.4,3.661
803.6,3.513
803.8,3.38
804,3.25
804.2,3.124
804.4,2.996
804.6,2.885
804.8,2.786
805,2.686
805.2,2.582
805.4,2.483
805.6,2.402
805.8,2.326
806,2.259
806.2,2.19
806.4,2.128
806.6,2.074
806.8,2.016
807,1.971
807.2,1.928
807.4,1.891
807.6,1.868
807.8,1.855
808,1.846
808.2,1.832
808.4,1.857
808.6,1.881
808.8,1.9
809,1.937
809.2,1.981
809.4,2.039
809.6,2.106
809.8,2.182
810,2.247
810.2,2.301
810.4,2.355
810.6,2.4
810.8,2.444
811,2.477
811.2,2.5
811.4,2.519
811.6,2.528
811.8,2.519
812,2.501
812.2,2.482
812.4,2.438
812.6,2.388
812.8,2.329
813,2.267
813.2,2.183
813.4,2.092
813.6,2.004
813.8,1.916
814,1.825
814.2,1.746
814.4,1.675
814.6,1.613
814.8,1.564
815,1.523
815.2,1.49
815.4,1.464
815.6,1.442
815.8,1.429
816,1.418
816.2,1.404
816.4,1.406
816.6,1.41
816.8,1.412
817,1.406
817.2,1.404
817.4,1.41
817.6,1.418
817.8,1.421
818,1.432
818.2,1.448
818.4,1.457
818.6,1.462
818.8,1.474
819,1.483
819.2,1.498
819.4,1.517
819.6,1.536
819.8,1.55
820,1.572
820.2,1.604
820.4,1.626
820.6,1.641
820.8,1.654
821,1.679
821.2,1.702
821.4,1.739
821.6,1.774
821.8,1.806
822,1.843
822.2,1.874
822.4,1.914
822.6,1.959
822.8,1.991
823,2.032
823.2,2.069
823.4,2.099
823.6,2.153
823.8,2.2
824,2.253
824.2,2.297
824.4,2.34
824.6,2.388
824.8,2.446
825,2.513
825.2,2.577
825.4,2.638
825.6,2.707
825.8,2.777
826,2.858
826.2,2.935
826.4,3.012
826.6,3.081
826.8,3.155
827,3.261
827.2,3.356
827.4,3.453
827.6,3.545
827.8,3.641
828,3.783
828.2,3.898
828.4,4.026
828.6,4.155
828.8,4.277
829,4.406
829.2,4.565
829.4,4.727
829.6,4.874
829.8,5.031
830,5.215
830.2,5.41
830.4,5.612
830.6,5.817
830.8,6.028
831,6.228
831.2,6.459
831.4,6.7
831.6,6.96
831.8,7.218
832,7.501
832.2,7.782
832.4,8.062
832.6,8.379
832.8,8.716
833,9.027
833.2,9.393
833.4,9.823
833.6,10.229
833.8,10.631
834,11.02
834.2,11.487
834.4,11.913
834.6,12.332
834.8,12.817
835,13.36
835.2,13.879
835.4,14.373
835.6,14.862
835.8,15.417
836,16.002
836.2,16.59
836.4,17.19
836.6,17.85
836.8,18.481
837,19.197
837.2,19.883
837.4,20.523
837.6,21.129
837.8,21.799
838,22.475
838.2,23.191
838.4,23.926
838.6,24.593
838.8,25.3
839,26.041
839.2,26.779
839.4,27.444
839.6,28.084
839.8,28.733
840,29.4
840.2,30.187
840.4,30.856
840.6,31.484
840.8,32.091
841,32.63
841.2,33.211
841.4,33.641
841.6,34.123
841.8,34.772
842,35.313
842.2,35.706
842.4,36.064
842.6,36.679
842.8,37.195
843,37.704
843.2,38.03
843.4,38.2
843.6,38.501
843.8,38.673
844,38.987
844.2,39.348
844.4,39.587
844.6,39.821
844.8,39.958
845,40.271
845.2,40.663
845.4,40.822
845.6,40.803
845.8,40.905
846,40.899
846.2,40.994
846.4,41.125
846.6,41.254
846.8,41.216
847,41.423
847.2,41.534
847.4,41.434
847.6,41.605
847.8,41.773
848,41.736
848.2,41.637
848.4,41.455
848.6,41.319
848.8,41.531
849,41.438
849.2,41.531
849.4,41.623
849.6,41.507
849.8,41.534
850,41.534
850.2,41.422
850.4,41.449
850.6,41.368
850.8,41.206
851,41.102
851.2,41.183
851.4,41.214
851.6,41.182
851.8,41.065
852,41.068
852.2,40.945
852.4,40.782
852.6,40.778
852.8,40.627
853,40.421
853.2,40.43
853.4,40.451
853.6,40.439
853.8,40.354
854,40.301
854.2,40.202
854.4,40.028
854.6,40.005
854.8,40.035
855,40.085
855.2,40.28
855.4,40.413
855.6,40.396
855.8,40.322
856,40.25
856.2,40.249
856.4,40.389
856.6,40.589
856.8,40.639
857,40.788
857.2,41.011
857.4,41.396
857.6,41.812
857.8,42.258
858,42.63
858.2,43.111
858.4,43.658
858.6,44.307
858.8,45.033
859,45.752
859.2,46.416
859.4,47.198
859.6,47.859
859.8,48.574
860,49.261
860.2,49.71
860.4,50.36
860.6,51.306
860.8,52.129
861,52.799
861.2,53.385
861.4,53.908
861.6,54.391
861.8,54.805
862,55.267
862.2,55.812
862.4,56.106
862.6,56.368
862.8,56.436
863,56.636
863.2,56.712
863.4,56.689
863.6,56.66
863.8,56.674
864,56.484
864.2,56.364
864.4,56.276
864.6,55.965
864.8,55.536
865,55.101
865.2,54.881
865.4,54.705
865.6,54.287
865.8,53.667
866,53.019
866.2,52.501
866.4,51.925
866.6,51.272
866.8,50.699
867,50.108
867.2,49.412
867.4,48.682
867.6,47.86
867.8,46.942
868,45.875
868.2,44.977
868.4,44.143
868.6,43.129
868.8,42.083
869,41.178
869.2,40.231
869.4,39.338
869.6,38.578
869.8,37.804
870,36.944
870.2,36.125
870.4,35.326
870.6,34.406
870.8,33.449
871,32.504
871.2,31.686
871.4,30.851
871.6,29.983
871.8,29.202
872,28.548
872.2,27.86
872.4,27.207
872.6,26.566
872.8,25.959
873,25.332
873.2,24.757
873.4,24.162
873.6,23.591
873.8,23.065
874,22.619
874.2,22.238
874.4,21.768
874.6,21.32
874.8,20.916
875,20.509
875.2,20.196
875.4,19.88
875.6,19.611
875.8,19.315
876,19.05
876.2,18.765
876.4,18.491
876.6,18.268
876.8,18.111
877,17.914
877.2,17.702
877.4,17.433
877.6,17.17
877.8,16.992
878,16.87
878.2,16.743
878.4,16.62
878.6,16.51
878.8,16.426
879,16.26
879.2,16.139
879.4,16.026
879.6,15.863
879.8,15.669
880,15.584
880.2,15.495
880.4,15.393
880.6,15.316
880.8,15.278
881,15.264
881.2,15.207
881.4,15.132
881.6,15.092
881.8,15.011
882,14.934
882.2,14.858
882.4,14.818
882.6,14.765
882.8,14.659
883,14.592
883.2,14.552
883.4,14.501
883.6,14.464
883.8,14.388
884,14.299
884.2,14.284
884.4,14.247
884.6,14.155
884.8,14.116
885,14.077
885.2,13.971
885.4,13.916
885.6,13.925
885.8,13.928
886,13.912
886.2,13.889
886.4,13.879
886.6,13.838
886.8,13.75
887,13.698
887.2,13.683
887.4,13.633
887.6,13.563
887.8,13.525
888,13.469
888.2,13.416
888.4,13.359
888.6,13.313
888.8,13.244
889,13.2
889.2,13.171
889.4,13.104
889.6,13.079
889.8,13.051
890,13.02
890.2,12.938
890.4,12.871
890.6,12.816
890.8,12.751
891,12.698
891.2,12.645
891.4,12.608
891.6,12.558
891.8,12.485
892,12.424
892.2,12.368
892.4,12.301
892.6,12.231
892.8,12.144
893,12.097
893.2,12.03
893.4,11.909
893.6,11.82
893.8,11.807
894,11.801
894.2,11.797
894.4,11.778
894.6,11.728
894.8,11.689
895,11.61
895.2,11.54
895.4,11.492
895.6,11.393
895.8,11.336
896,11.301
896.2,11.262
896.4,11.236
896.6,11.186
896.8,11.18
897,11.151
897.2,11.169
897.4,11.112
897.6,11.037
897.8,10.99
898,10.944
898.2,10.881
898.4,10.824
898.6,10.786
898.8,10.774
899,10.751
899.2,10.721
899.4,10.693
899.6,10.667
899.8,10.639
900,10.596
900.2,10.548
900.4,10.538
900.6,10.504
900.8,10.469
901,10.444
901.2,10.432
901.4,10.438
901.6,10.391
901.8,10.331
902,10.284
902.2,10.264
902.4,10.223
902.6,10.173
902.8,10.161
903,10.149
903.2,10.141
903.4,10.129
903.6,10.076
903.8,10.045
904,10.01
904.2,9.957
904.4,9.903
904.6,9.857
904.8,9.84
905,9.854
905.2,9.855
905.4,9.844
905.6,9.83
905.8,9.811
906,9.78
906.2,9.765
906.4,9.758
906.6,9.768
906.8,9.744
907,9.726
907.2,9.705
907.4,9.669
907.6,9.639
907.8,9.61
908,9.597
908.2,9.602
908.4,9.613
908.6,9.629
908.8,9.653
909,9.625
909.2,9.598
909.4,9.576
909.6,9.579
909.8,9.571
910,9.553
910.2,9.56
910.4,9.573
910.6,9.584
910.8,9.626
911,9.63
911.2,9.645
911.4,9.653
911.6,9.66
911.8,9.698
912,9.744
912.2,9.751
912.4,9.725
912.6,9.742
912.8,9.797
913,9.841
913.2,9.884
913.4,9.874
913.6,9.857
913.8,9.928
914,10.022
914.2,10.104
914.4,10.12
914.6,10.168
914.8,10.248
915,10.337
915.2,10.4
915.4,10.492
915.6,10.564
915.8,10.594
916,10.651
916.2,10.766
916.4,10.873
916.6,10.985
916.8,11.11
917,11.228
917.2,11.321
917.4,11.423
917.6,11.552
917.8,11.705
918,11.866
918.2,11.977
918.4,12.056
918.6,12.199
918.8,12.358
919,12.52
919.2,12.643
919.4,12.799
919.6,12.91
919.8,13.021
920,13.231
920.2,13.444
920.4,13.62
920.6,13.801
920.8,13.989
921,14.206
921.2,14.402
921.4,14.562
921.6,14.772
921.8,15.028
922,15.306
922.2,15.599
922.4,15.837
922.6,16.074
922.8,16.329
923,16.542
923.2,16.808
923.4,17.115
923.6,17.379
923.8,17.668
924,17.944
924.2,18.213
924.4,18.567
924.6,18.906
924.8,19.313
925,19.741
925.2,20.118
925.4,20.466
925.6,20.827
925.8,21.224
926,21.646
926.2,22.095
926.4,22.499
926.6,22.835
926.8,23.241
927,23.676
927.2,24.106
927.4,24.571
927.6,25.05
927.8,25.484
928,25.913
928.2,26.333
928.4,26.902
928.6,27.437
928.8,28.039
929,28.641
929.2,29.154
929.4,29.661
929.6,30.176
929.8,30.741
930,31.316
930.2,31.959
930.4,32.616
930.6,33.139
930.8,33.708
931,34.242
931.2,34.749
931.4,35.275
931.6,35.819
931.8,36.426
932,36.995
932.2,37.563
932.4,38.076
932.6,38.667
932.8,39.282
933,39.861
933.2,40.283
933.4,40.573
933.6,41.143
933.8,41.752
934,42.287
934.2,42.762
934.4,43.07
934.6,43.287
934.8,43.77
935,44.147
935.2,44.426
935.4,44.869
935.6,45.458
935.8,45.9
936,46.328
936.2,46.625
936.4,46.838
936.6,46.885
936.8,46.988
937,47.126
937.2,47.117
937.4,47.262
937.6,47.647
937.8,47.843
938,47.927
938.2,47.953
938.4,48.035
938.6,48.229
938.8,48.177
939,47.924
939.2,47.719
939.4,47.592
939.6,47.649
939.8,47.648
940,47.53
940.2,47.56
940.4,47.485
940.6,47.271
940.8,47.15
941,47.147
941.2,47.19
941.4,47.19
941.6,46.964
941.8,46.955
942,47.025
942.2,47.036
942.4,46.999
942.6,46.999
942.8,46.921
943,46.855
943.2,46.869
943.4,46.963
943.6,47.063
943.8,47.12
944,47.183
944.2,47.13
944.4,47.256
944.6,47.321
944.8,47.331
945,47.445
945.2,47.568
945.4,47.67
945.6,47.732
945.8,47.98
946,48.369
946.2,48.733
946.4,49.205
946.6,49.828
946.8,50.099
947,50.253
947.2,50.583
947.4,51.099
947.6,51.739
947.8,52.41
948,52.913
948.2,53.304
948.4,53.903
948.6,54.782
948.8,55.567
949,56.163
949.2,56.752
949.4,57.475
949.6,58.158
949.8,58.806
950,59.452
950.2,60.195
950.4,61.079
950.6,61.831
950.8,62.638
951,63.382
951.2,64.005
951.4,64.694
951.6,65.244
951.8,65.682
952,65.973
952.2,66.293
952.4,66.738
952.6,67.362
952.8,67.85
953,68.343
953.2,68.736
953.4,69.008
953.6,69.265
953.8,69.471
954,69.555
954.2,69.758
954.4,69.956
954.6,69.821
954.8,69.69
955,69.576
955.2,69.437
955.4,69.301
955.6,69.123
955.8,68.99
956,68.71
956.2,68.391
956.4,68.136
956.6,67.76
956.8,67.354
957,66.976
957.2,66.629
957.4,66.188
957.6,65.748
957.8,65.354
958,65.164
958.2,64.853
958.4,64.589
958.6,64.255
958.8,63.937
959,63.624
959.2,63.321
959.4,63.071
959.6,62.597
959.8,62.388
960,62.168
960.2,61.964
960.4,61.668
960.6,61.449
960.8,61.451
961,61.29
961.2,61.059
961.4,60.873
961.6,60.456
961.8,60.293
962,60.194
962.2,60.162
962.4,60.246
962.6,60.126
962.8,60.005
963,59.787
963.2,59.595
963.4,59.69
963.6,59.69
963.8,59.669
964,59.753
964.2,59.896
964.4,60.131
964.6,60.321
964.8,60.4
965,60.291
965.2,60.052
965.4,59.956
965.6,60.18
965.8,60.543
966,61.046
966.2,61.333
966.4,61.527
966.6,61.681
966.8,61.87
967,62.058
967.2,62.201
967.4,62.445
967.6,62.711
967.8,62.917
968,63.102
968.2,63.148
968.4,63.2
968.6,63.512
968.8,63.698
969,63.844
969.2,64.055
969.4,64.296
969.6,64.543
969.8,64.708
970,65.066
970.2,65.364
970.4,65.662
970.6,66.013
970.8,66.347
971,66.594
971.2,66.814
971.4,67.001
971.6,67.001
971.8,67.236
972,67.376
972.2,67.366
972.4,67.616
972.6,67.897
972.8,68.066
973,68.025
973.2,68.104
973.4,68.214
973.6,68.454
973.8,68.759
974,69.077
974.2,69.393
974.4,69.667
974.6,70.075
974.8,70.507
975,70.712
975.2,70.912
975.4,71.004
975.6,71.132
975.8,71.322
976,71.409
976.2,71.457
976.4,71.695
976.6,71.929
976.8,72.083
977,72.02
977.2,72.148
977.4,72.524
977.6,72.874
977.8,73.033
978,73.008
978.2,73.048
978.4,73.273
978.6,73.599
978.8,73.925
979,74.064
979.2,74.176
979.4,74.21
979.6,74.129
979.8,74.485
980,74.662
980.2,74.934
980.4,75.105
980.6,75.48
980.8,75.788
981,75.677
981.2,75.696
981.4,75.827
981.6,75.783
981.8,75.68
982,75.754
982.2,75.918
982.4,76.078
982.6,76.319
982.8,76.644
983,76.781
983.2,76.673
983.4,76.609
983.6,76.622
983.8,76.703
984,76.702
984.2,76.842
984.4,76.939
984.6,76.828
984.8,76.701
985,76.49
985.2,76.397
985.4,76.191
985.6,76.087
985.8,76.153
986,75.953
986.2,75.667
986.4,75.551
986.6,75.242
986.8,75.046
987,74.824
987.2,74.385
987.4,74.036
987.6,73.664
987.8,73.342
988,73.014
988.2,72.683
988.4,72.505
988.6,72.285
988.8,72.101
989,71.803
989.2,71.436
989.4,71.076
989.6,70.607
989.8,70.43
990,70.263
990.2,69.848
990.4,69.479
990.6,68.957
990.8,68.598
991,68.122
991.2,67.479
991.4,67.119
991.6,66.839
991.8,66.615
992,66.345
992.2,65.77
992.4,65.111
992.6,64.602
992.8,64.274
993,64.026
993.2,63.765
993.4,63.46
993.6,63.162
993.8,62.707
994,62.451
994.2,62.23
994.4,61.885
994.6,61.434
994.8,60.996
995,60.7
995.2,60.424
995.4,60.141
995.6,59.68
995.8,59.349
996,59.159
996.2,58.925
996.4,58.717
996.6,58.529
996.8,58.162
997,57.917
997.2,57.73
997.4,57.463
997.6,57.322
997.8,57.034
998,56.812
998.2,56.513
998.4,56.012
998.6,55.521
998.8,55.371
999,55.327
999.2,55.243
999.4,55.228
999.6,55.151
999.8,54.977
1000,54.897
1000.2,54.804
1000.4,54.59
1000.6,54.345
1000.8,54.15
1001,53.965
1001.2,53.938
1001.4,53.887
1001.6,53.796
1001.8,53.685
1002,53.601
1002.2,53.437
1002.4,53.244
1002.6,53.162
1002.8,53.159
1003,53.157
1003.2,53.116
1003.4,53.136
1003.6,53.2
1003.8,53.226
1004,53.077
1004.2,53.057
1004.4,53.171
1004.6,53.32
1004.8,53.36
1005,53.35
1005.2,53.304
1005.4,53.341
1005.6,53.376
1005.8,53.43
1006,53.559
1006.2,53.65
1006.4,53.737
1006.6,53.725
1006.8,53.573
1007,53.501
1007.2,53.48
1007.4,53.575
1007.6,53.696
1007.8,53.732
1008,53.79
1008.2,53.912
1008.4,54.034
1008.6,54.127
1008.8,54.292
1009,54.502
1009.2,54.609
1009.4,54.723
1009.6,54.794
1009.8,54.837
1010,54.893
1010.2,54.948
1010.4,55.145
1010.6,55.352
1010.8,55.456
1011,55.594
1011.2,55.856
1011.4,55.929
1011.6,55.921
1011.8,56.027
1012,56.262
1012.2,56.616
1012.4,56.786
1012.6,56.954
1012.8,57.154
1013,57.379
1013.2,57.513
1013.4,57.593
1013.6,57.871
1013.8,58.203
1014,58.544
1014.2,58.826
1014.4,58.894
1014.6,58.85
1014.8,58.895
1015,59.097
1015.2,59.416
1015.4,59.596
1015.6,59.671
1015.8,59.827
1016,60.075
1016.2,60.253
1016.4,60.391
1016.6,60.727
1016.8,61.026
1017,61.227
1017.2,61.49
1017.4,61.805
1017.6,62.068
1017.8,62.246
1018,62.562
1018.2,62.773
1018.4,63.106
1018.6,63.293
1018.8,63.505
1019,63.597
1019.2,63.812
1019.4,64.214
1019.6,64.431
1019.8,64.53
1020,64.81
1020.2,65.035
1020.4,65.107
1020.6,65.351
1020.8,65.73
1021,65.871
1021.2,65.911
1021.4,65.977
1021.6,66.285
1021.8,66.438
1022,66.79
1022.2,67.101
1022.4,67.266
1022.6,67.522
1022.8,67.715
1023,67.931
1023.2,68.27
1023.4,68.42
