Type,Dichroic
992.2,90.204
992.4,90.317
992.6,90.49
992.8,90.718
993,90.905
993.2,91.251
993.4,91.431
993.6,91.686
993.8,92.148
994,92.301
994.2,92.256
994.4,92.085
994.6,91.816
994.8,91.519
995,91.448
995.2,91.539
995.4,91.651
995.6,91.658
995.8,91.522
996,91.662
996.2,91.769
996.4,91.923
996.6,91.838
996.8,91.808
997,91.789
997.2,91.894
997.4,91.81
997.6,91.348
997.8,90.948
998,90.792
998.2,90.805
998.4,90.842
998.6,91.157
998.8,91.52
999,91.721
999.2,91.745
999.4,91.761
999.6,91.714
999.8,91.656
1000,91.634
1000.2,91.882
1000.4,91.893
1000.6,91.894
1000.8,92.072
1001,92.282
1001.2,92.285
1001.4,92.39
1001.6,92.614
1001.8,92.748
1002,92.907
1002.2,92.97
1002.4,92.879
1002.6,93.014
1002.8,93.081
1003,93.029
1003.2,92.967
1003.4,93.06
1003.6,93.164
1003.8,93.116
1004,93.243
1004.2,93.132
1004.4,93.098
1004.6,92.826
1004.8,92.663
1005,92.58
1005.2,92.576
1005.4,92.588
1005.6,92.745
1005.8,92.891
1006,93.205
1006.2,93.373
1006.4,93.424
1006.6,93.458
1006.8,93.557
1007,93.425
1007.2,93.174
1007.4,92.966
1007.6,92.757
1007.8,92.728
1008,92.542
1008.2,92.352
1008.4,92.39
1008.6,92.328
1008.8,92.437
1009,92.405
1009.2,92.419
1009.4,92.273
1009.6,92.136
1009.8,92.242
1010,92.172
1010.2,92.321
1010.4,92.541
1010.6,92.447
1010.8,92.263
1011,92.347
1011.2,92.308
1011.4,92.194
1011.6,91.993
1011.8,92.026
1012,91.916
1012.2,91.704
1012.4,91.59
1012.6,91.497
1012.8,91.363
1013,91.24
1013.2,91.089
1013.4,90.783
1013.6,90.625
1013.8,90.637
1014,90.701
1014.2,90.83
1014.4,90.743
1014.6,90.613
1014.8,90.415
1015,90.341
1015.2,90.313
1015.4,90.357
1015.6,90.161
1015.8,90.137
1016,90.261
1016.2,90.241
1016.4,89.986
1016.6,89.737
1016.8,89.696
1017,89.773
1017.2,89.874
1017.4,89.819
1017.6,89.829
1017.8,89.647
1018,89.593
1018.2,89.585
1018.4,89.31
1018.6,88.959
1018.8,88.574
1019,88.466
1019.2,88.42
1019.4,88.449
1019.6,88.387
1019.8,88.23
1020,87.954
1020.2,87.817
1020.4,87.687
1020.6,87.769
1020.8,87.836
1021,87.649
1021.2,87.704
1021.4,87.652
1021.6,87.583
1021.8,87.614
1022,87.903
1022.2,87.941
1022.4,87.822
1022.6,87.88
1022.8,88.001
1023,88.172
1023.2,88.169
1023.4,88.149
1023.6,88.306
1023.8,88.197
1024,88.136
1024.2,88.026
1024.4,88.002
1024.6,88.045
1024.8,87.97
1025,87.6
1025.2,87.448
1025.4,87.298
1025.6,87.248
1025.8,87.469
1026,87.889
1026.2,88.026
1026.4,87.987
1026.6,87.783
1026.8,87.674
1027,87.813
1027.2,88.009
1027.4,88.236
1027.6,88.233
1027.8,88.157
1028,88.136
1028.2,88.242
1028.4,88.099
1028.6,88.275
1028.8,88.317
1029,88.092
1029.2,88.062
1029.4,87.865
1029.6,87.926
1029.8,87.972
1030,87.977
1030.2,88.125
1030.4,88.173
1030.6,88.44
1030.8,88.624
1031,88.682
1031.2,88.711
1031.4,88.839
1031.6,88.932
1031.8,88.865
1032,88.83
1032.2,88.947
1032.4,89.074
1032.6,89.014
1032.8,88.916
1033,88.875
1033.2,88.777
1033.4,88.911
1033.6,88.727
1033.8,88.381
1034,88.361
1034.2,88.341
1034.4,88.304
1034.6,88.612
1034.8,88.806
1035,88.848
1035.2,88.784
1035.4,88.706
1035.6,88.906
1035.8,88.853
1036,88.837
1036.2,88.968
1036.4,89.041
1036.6,89.213
1036.8,89.373
1037,89.306
1037.2,88.989
1037.4,88.841
1037.6,88.871
1037.8,88.85
1038,88.828
1038.2,88.75
1038.4,88.583
1038.6,88.501
1038.8,88.344
1039,88.315
1039.2,88.392
1039.4,88.485
1039.6,88.542
1039.8,88.728
1040,88.611
1040.2,88.617
1040.4,88.614
1040.6,88.591
1040.8,88.629
1041,88.444
1041.2,88.33
1041.4,88.282
1041.6,88.32
1041.8,88.413
1042,88.415
1042.2,88.408
1042.4,88.596
1042.6,88.715
1042.8,88.808
1043,88.815
1043.2,88.86
1043.4,88.6
1043.6,88.425
1043.8,88.326
1044,88.17
1044.2,88.277
1044.4,88.175
1044.6,87.858
1044.8,87.628
1045,87.744
1045.2,87.844
1045.4,87.849
1045.6,87.862
1045.8,87.683
1046,87.578
1046.2,87.583
1046.4,87.453
1046.6,87.264
1046.8,87.275
1047,87.463
1047.2,87.402
1047.4,87.369
1047.6,86.984
1047.8,86.957
1048,86.961
1048.2,86.89
1048.4,86.835
1048.6,86.746
1048.8,86.701
1049,86.832
1049.2,86.918
1049.4,86.766
1049.6,86.465
1049.8,86.507
1050,86.482
1050.2,86.734
1050.4,86.699
1050.6,86.603
1050.8,86.618
1051,86.533
1051.2,86.325
1051.4,86.152
1051.6,85.953
1051.8,86.092
1052,86.144
1052.2,86.231
1052.4,85.928
1052.6,85.821
1052.8,85.715
1053,85.521
1053.2,85.343
1053.4,85.205
1053.6,85.259
1053.8,85.174
1054,85.197
1054.2,85.247
1054.4,85.109
1054.6,84.814
1054.8,84.957
1055,84.752
1055.2,85.04
1055.4,84.791
1055.6,84.577
1055.8,84.616
1056,84.847
1056.2,84.914
1056.4,84.871
1056.6,84.687
1056.8,84.495
1057,84.431
1057.2,84.575
1057.4,84.489
1057.6,84.399
1057.8,84.229
1058,84.288
1058.2,84.452
1058.4,84.668
1058.6,84.796
1058.8,84.711
1059,84.709
1059.2,84.668
1059.4,84.684
1059.6,84.621
1059.8,84.655
1060,84.676
1060.2,84.621
1060.4,84.601
1060.6,84.667
1060.8,84.573
1061,84.556
1061.2,84.507
1061.4,84.321
1061.6,84.404
1061.8,84.689
1062,84.788
1062.2,84.751
1062.4,84.956
1062.6,85.079
1062.8,85
1063,85.037
1063.2,85.178
1063.4,85.144
1063.6,85.018
1063.8,85.108
1064,85.235
1064.2,85.323
1064.4,85.259
1064.6,85.144
1064.8,85.221
1065,85.091
1065.2,85.075
1065.4,85.107
1065.6,85.358
1065.8,85.263
1066,85.381
1066.2,85.248
1066.4,85.03
1066.6,84.865
1066.8,85.026
1067,85.016
1067.2,84.922
1067.4,84.776
1067.6,84.751
1067.8,84.631
1068,84.365
1068.2,84.295
1068.4,84.245
1068.6,84.306
1068.8,84.414
1069,84.557
1069.2,84.873
1069.4,84.821
1069.6,85.119
1069.8,85.319
1070,85.405
1070.2,85.098
1070.4,85.095
1070.6,84.947
1070.8,85.057
1071,85.22
1071.2,85.191
1071.4,85.154
1071.6,85.16
1071.8,85.009
1072,84.878
1072.2,84.713
1072.4,84.564
1072.6,84.55
1072.8,84.364
1073,84.352
1073.2,84.369
1073.4,84.446
1073.6,84.728
1073.8,84.845
1074,84.702
1074.2,84.761
1074.4,84.741
1074.6,84.395
1074.8,84.311
1075,83.942
1075.2,83.806
1075.4,83.694
1075.6,83.766
1075.8,83.761
1076,83.664
1076.2,83.442
1076.4,83.372
1076.6,83.562
1076.8,83.347
1077,83.423
1077.2,83.541
1077.4,83.623
1077.6,83.503
1077.8,83.502
1078,83.493
1078.2,83.516
1078.4,83.383
1078.6,83.563
1078.8,83.454
1079,83.218
1079.2,83.172
1079.4,82.999
1079.6,83.075
1079.8,83.073
1080,82.846
1080.2,82.696
1080.4,82.662
1080.6,82.914
1080.8,82.992
1081,83.152
1081.2,83.18
1081.4,83.094
1081.6,82.789
1081.8,83.027
1082,82.791
1082.2,82.676
1082.4,82.567
1082.6,82.41
1082.8,82.596
1083,82.479
1083.2,82.525
1083.4,82.173
1083.6,82.338
1083.8,82.271
1084,82.301
1084.2,82.158
1084.4,82.01
1084.6,81.879
1084.8,81.697
1085,81.651
1085.2,81.572
1085.4,81.447
1085.6,81.539
1085.8,81.21
1086,81.266
1086.2,81.41
1086.4,81.385
1086.6,81.589
1086.8,81.467
1087,81.255
1087.2,81.062
1087.4,81.176
1087.6,81.087
1087.8,80.942
1088,80.968
1088.2,80.662
1088.4,80.606
1088.6,80.566
1088.8,80.574
1089,80.813
1089.2,81.252
1089.4,81.124
1089.6,81.407
1089.8,81.461
1090,81.473
1090.2,81.497
1090.4,81.374
1090.6,81.287
1090.8,81.104
1091,81.261
1091.2,80.923
1091.4,80.514
1091.6,80.642
1091.8,81.159
1092,80.787
1092.2,80.814
1092.4,80.597
1092.6,80.428
1092.8,80.503
1093,80.402
1093.2,80.432
1093.4,80.816
1093.6,80.845
1093.8,80.771
1094,80.828
1094.2,80.927
1094.4,80.843
1094.6,80.862
1094.8,80.623
1095,81.066
1095.2,80.725
1095.4,80.987
1095.6,80.828
1095.8,80.641
1096,80.649
1096.2,80.33
1096.4,80.367
1096.6,80.101
1096.8,80.482
1097,80.4
1097.2,80.739
1097.4,80.531
1097.6,80.775
1097.8,80.794
1098,80.911
1098.2,80.815
1098.4,80.824
1098.6,80.917
1098.8,80.738
1099,80.649
1099.2,80.781
1099.4,80.948
1099.6,81.079
1099.8,81
1100,81.25
1100.2,81.202
1100.4,81.187
1100.6,81.093
1100.8,81.301
1101,81.098
1101.2,81.286
1101.4,81.106
1101.6,81.339
1101.8,81.412
1102,81.117
1102.2,81.273
1102.4,81.029
1102.6,80.819
1102.8,80.493
1103,80.628
1103.2,80.946
1103.4,80.638
1103.6,80.722
1103.8,80.637
1104,80.679
1104.2,80.636
1104.4,80.605
1104.6,80.344
1104.8,80.547
1105,80.169
1105.2,80.535
1105.4,80.38
1105.6,80.469
1105.8,80.326
1106,80.359
1106.2,80.249
1106.4,80.524
1106.6,80.623
1106.8,80.786
1107,80.569
1107.2,80.471
1107.4,80.518
1107.6,80.45
1107.8,80.635
1108,80.326
1108.2,80.219
1108.4,80.485
1108.6,80.517
1108.8,80.338
1109,80.223
1109.2,80.165
1109.4,79.935
1109.6,79.891
1109.8,80.354
1110,80.179
1110.2,80.197
1110.4,80.158
1110.6,80.024
1110.8,79.743
1111,79.627
1111.2,79.63
1111.4,79.755
1111.6,79.396
1111.8,79.636
1112,79.523
1112.2,79.277
1112.4,79.312
1112.6,78.909
1112.8,79.173
1113,79.144
1113.2,78.809
1113.4,79.05
1113.6,78.734
1113.8,78.616
1114,78.592
1114.2,78.592
1114.4,78.3
1114.6,78.028
1114.8,77.836
1115,78.14
1115.2,78.39
1115.4,78.538
1115.6,78.31
1115.8,78.45
1116,78.088
1116.2,78.227
1116.4,77.956
1116.6,77.834
1116.8,77.738
1117,77.657
1117.2,77.472
1117.4,77.618
1117.6,77.301
1117.8,77.174
1118,77.174
1118.2,77.345
1118.4,77.121
1118.6,78.552
1118.8,78.469
1119,78.387
1119.2,78.304
1119.4,78.222
1119.6,78.142
1119.8,78.155
1120,78.168
1120.2,78.18
1120.4,78.193
1120.6,78.207
1120.8,78.284
1121,78.361
1121.2,78.438
1121.4,78.516
1121.6,78.592
1121.8,78.537
1122,78.483
1122.2,78.429
1122.4,78.375
1122.6,78.32
1122.8,78.215
1123,78.11
1123.2,78.005
1123.4,77.9
1123.6,77.792
1123.8,77.621
1124,77.45
1124.2,77.279
1124.4,77.109
1124.6,76.938
1124.8,76.715
1125,76.494
1125.2,76.273
1125.4,76.052
1125.6,75.839
1125.8,75.814
1126,75.788
1126.2,75.763
1126.4,75.737
1126.6,75.714
1126.8,75.796
1127,75.878
1127.2,75.96
1127.4,76.042
1127.6,76.12
1127.8,76.015
1128,75.909
1128.2,75.804
1128.4,75.699
1128.6,75.595
1128.8,75.528
1129,75.461
1129.2,75.395
1129.4,75.328
1129.6,75.265
1129.8,75.332
1130,75.4
1130.2,75.467
1130.4,75.535
1130.6,75.596
1130.8,75.404
1131,75.212
1131.2,75.02
1131.4,74.829
1131.6,74.641
1131.8,74.55
1132,74.459
1132.2,74.368
1132.4,74.277
1132.6,74.194
1132.8,74.385
1133,74.578
1133.2,74.77
1133.4,74.964
1133.6,75.149
1133.8,75.057
1134,74.965
1134.2,74.874
1134.4,74.782
1134.6,74.693
1134.8,74.666
1135,74.639
1135.2,74.613
1135.4,74.586
1135.6,74.561
1135.8,74.596
1136,74.631
1136.2,74.667
1136.4,74.702
1136.6,74.731
1136.8,74.596
1137,74.46
1137.2,74.325
1137.4,74.19
1137.6,74.069
1137.8,74.281
1138,74.494
1138.2,74.708
1138.4,74.922
1138.6,75.122
1138.8,75.011
1139,74.9
1139.2,74.789
1139.4,74.678
1139.6,74.569
1139.8,74.616
1140,74.663
1140.2,74.71
1140.4,74.757
1140.6,74.803
1140.8,74.78
1141,74.757
1141.2,74.735
1141.4,74.712
1141.6,74.693
1141.8,74.791
1142,74.89
1142.2,74.988
1142.4,75.087
1142.6,75.183
1142.8,75.194
1143,75.206
1143.2,75.218
1143.4,75.23
1143.6,75.245
1143.8,75.328
1144,75.411
1144.2,75.493
1144.4,75.576
1144.6,75.658
1144.8,75.661
1145,75.665
1145.2,75.668
1145.4,75.671
1145.6,75.673
1145.8,75.628
1146,75.582
1146.2,75.536
1146.4,75.491
1146.6,75.45
1146.8,75.565
1147,75.68
1147.2,75.795
1147.4,75.91
1147.6,76.023
1147.8,76.069
1148,76.115
1148.2,76.162
1148.4,76.208
1148.6,76.254
1148.8,76.06
1149,75.867
1149.2,75.675
1149.4,75.483
1149.6,75.294
1149.8,75.234
1150,75.175
1150.2,75.115
1150.4,75.055
1150.6,75
1150.8,75.085
1151,75.171
1151.2,75.256
1151.4,75.342
1151.6,75.426
1151.8,75.49
1152,75.553
1152.2,75.617
1152.4,75.681
1152.6,75.741
1152.8,75.629
1153,75.517
1153.2,75.406
1153.4,75.294
1153.6,75.182
1153.8,75.061
1154,74.94
1154.2,74.819
1154.4,74.698
1154.6,74.584
1154.8,74.597
1155,74.61
1155.2,74.623
1155.4,74.636
1155.6,74.648
1155.8,74.606
1156,74.564
1156.2,74.521
1156.4,74.479
1156.6,74.435
1156.8,74.328
1157,74.221
1157.2,74.115
1157.4,74.009
1157.6,73.905
1157.8,73.859
1158,73.812
1158.2,73.765
1158.4,73.719
1158.6,73.67
1158.8,73.52
1159,73.37
1159.2,73.221
1159.4,73.072
1159.6,72.921
1159.8,72.727
1160,72.533
1160.2,72.339
1160.4,72.147
1160.6,71.956
1160.8,71.853
1161,71.75
1161.2,71.647
1161.4,71.545
1161.6,71.44
1161.8,71.27
1162,71.1
1162.2,70.93
1162.4,70.761
1162.6,70.592
1162.8,70.489
1163,70.386
1163.2,70.283
1163.4,70.181
1163.6,70.075
1163.8,69.862
1164,69.649
1164.2,69.437
1164.4,69.225
1164.6,69.008
1164.8,68.644
1165,68.282
1165.2,67.922
1165.4,67.564
1165.6,67.211
1165.8,67.018
1166,66.826
1166.2,66.635
1166.4,66.444
1166.6,66.247
1166.8,65.894
1167,65.543
1167.2,65.194
1167.4,64.847
1167.6,64.505
1167.8,64.365
1168,64.224
1168.2,64.084
1168.4,63.944
1168.6,63.804
1168.8,63.649
1169,63.493
1169.2,63.338
1169.4,63.183
1169.6,63.027
1169.8,62.682
1170,62.339
1170.2,61.998
1170.4,61.659
1170.6,61.329
1170.8,61.204
1171,61.08
1171.2,60.956
1171.4,60.832
1171.6,60.709
1171.8,60.614
1172,60.52
1172.2,60.426
1172.4,60.332
1172.6,60.239
1172.8,60.183
1173,60.126
1173.2,60.07
1173.4,60.014
1173.6,59.958
1173.8,59.854
1174,59.75
1174.2,59.646
1174.4,59.543
1174.6,59.44
1174.8,59.367
1175,59.294
1175.2,59.221
1175.4,59.148
1175.6,59.075
1175.8,59.057
1176,59.04
1176.2,59.022
1176.4,59.005
1176.6,58.987
1176.8,58.965
1177,58.944
1177.2,58.922
1177.4,58.9
1177.6,58.88
1177.8,58.992
1178,59.105
1178.2,59.219
1178.4,59.332
1178.6,59.444
1178.8,59.497
1179,59.55
1179.2,59.604
1179.4,59.657
1179.6,59.712
1179.8,59.904
1180,60.096
1180.2,60.289
1180.4,60.483
1180.6,60.679
1180.8,60.915
1181,61.153
1181.2,61.391
1181.4,61.63
1181.6,61.87
1181.8,62.083
1182,62.296
1182.2,62.511
1182.4,62.726
1182.6,62.939
1182.8,63.077
1183,63.216
1183.2,63.355
1183.4,63.494
1183.6,63.634
1183.8,63.841
1184,64.049
1184.2,64.257
1184.4,64.466
1184.6,64.681
1184.8,65.027
1185,65.376
1185.2,65.726
1185.4,66.078
1185.6,66.43
1185.8,66.695
1186,66.962
1186.2,67.229
1186.4,67.498
1186.6,67.765
1186.8,67.971
1187,68.177
1187.2,68.385
1187.4,68.593
1187.6,68.8
1187.8,68.951
1188,69.103
1188.2,69.255
1188.4,69.408
1188.6,69.561
1188.8,69.853
1189,70.145
1189.2,70.439
1189.4,70.735
1189.6,71.025
1189.8,71.109
1190,71.194
1190.2,71.278
1190.4,71.363
1190.6,71.447
1190.8,71.442
1191,71.438
1191.2,71.433
1191.4,71.428
1191.6,71.413
1191.8,71.152
1192,70.892
1192.2,70.633
1192.4,70.374
1192.6,70.12
1192.8,70.048
1193,69.976
1193.2,69.904
1193.4,69.832
1193.6,69.746
1193.8,69.334
1194,68.924
1194.2,68.517
1194.4,68.112
1194.6,67.707
1194.8,67.213
1195,66.724
1195.2,66.237
1195.4,65.754
1195.6,65.279
1195.8,64.879
1196,64.482
1196.2,64.087
1196.4,63.695
1196.6,63.295
1196.8,62.573
1197,61.859
1197.2,61.153
1197.4,60.456
1197.6,59.766
