0.08,3.26599e-08,3.7216e-05,2.726e-05,2e-08,"(786,3)","(0,0)",1.0,465.0
0.08,3.26599e-08,3.82552e-05,2.958e-05,2e-08,"(787,3)","(0,0)",1.0,268.0
0.08,3.91918e-07,1.70434e-05,4.104e-05,2e-08,"(788,3)","(0,0)",1.0,4928.0
0.08,1.33905e-06,1.92027e-05,1.266e-05,2e-08,"(789,3)","(0,0)",1.0,253.0
0.08,3.26599e-08,2.40178e-05,1.088e-05,2e-08,"(790,3)","(0,0)",1.0,401.0
0.08,3.26599e-08,1.51497e-05,1.812e-05,2e-08,"(791,3)","(0,0)",1.0,704.0
0.08,9.47136e-07,1.40412e-05,3.788e-05,2e-08,"(792,3)","(0,0)",1.0,468.0
0.08,3.26599e-08,7.66721e-06,1.704e-05,2e-08,"(793,3)","(0,0)",1.0,476.0
0.08,4.57238e-07,1.34754e-05,1.046e-05,2e-08,"(794,3)","(0,0)",1.0,522.0
0.08,1.1431e-06,4.36246e-05,2.572e-05,2e-08,"(795,3)","(0,0)",1.0,367.0
0.08,1.50235e-06,9.94197e-06,2.326e-05,2e-08,"(796,3)","(0,0)",1.0,953.0
0.08,1.24107e-06,4.26777e-05,2.384e-05,2e-08,"(797,3)","(0,0)",1.0,363.0
0.08,6.20537e-07,9.67639e-06,3.664e-05,2e-08,"(798,3)","(0,0)",1.0,746.0
0.08,1.69831e-06,3.17658e-05,1.694e-05,2e-08,"(799,3)","(0,0)",1.0,412.0
0.08,8.81816e-07,8.01362e-06,1.648e-05,2e-08,"(800,3)","(0,0)",1.0,1784.0
0.08,3.26599e-08,4.43174e-05,2.316e-05,2e-08,"(801,3)","(0,0)",1.0,1775.0
0.08,1.76363e-06,2.98259e-05,3.27e-05,2e-08,"(802,3)","(0,0)",1.0,688.0
0.08,3.26599e-08,1.59118e-05,1.956e-05,2e-08,"(803,3)","(0,0)",1.0,1235.0
0.08,1.07778e-06,2.80708e-05,3.958e-05,2e-08,"(804,3)","(0,0)",1.0,299122.0
0.08,3.26599e-08,2.2355e-05,3.584e-05,2e-08,"(805,3)","(0,0)",1.0,353.0
0.08,3.26599e-08,3.00107e-05,2.394e-05,2e-08,"(806,3)","(0,0)",1.0,5058.0
0.08,1.69831e-06,3.74123e-05,2.496e-05,2e-08,"(807,3)","(0,0)",1.0,651.0
0.08,9.79796e-07,2.42141e-05,9.7e-06,2e-08,"(808,3)","(0,0)",1.0,1164.0
0.08,1.43703e-06,1.03923e-05,2.968e-05,2e-08,"(809,3)","(0,0)",1.0,889.0
0.08,4.24578e-07,4.62227e-05,2.03e-05,2e-08,"(810,3)","(0,0)",1.0,789.0
0.08,8.16497e-07,2.90061e-05,9.2e-06,2e-08,"(811,3)","(0,0)",1.0,258.0
0.08,1.89427e-06,1.79094e-05,2.626e-05,2e-08,"(812,3)","(0,0)",1.0,2036.0
0.08,3.26599e-08,9.46854e-06,3.236e-05,2e-08,"(813,3)","(0,0)",1.0,472.0
0.08,3.59258e-07,1.82674e-05,4.144e-05,2e-08,"(814,3)","(0,0)",1.0,305.0
0.08,1.82895e-06,3.31515e-05,2.934e-05,2e-08,"(815,3)","(0,0)",1.0,333.0
0.08,1.50235e-06,3.76894e-05,3.108e-05,2e-08,"(816,3)","(0,0)",1.0,286.0
0.08,3.26599e-08,2.51609e-05,1.946e-05,2e-08,"(817,3)","(0,0)",1.0,717.0
0.08,3.26599e-08,3.86016e-05,2.23e-05,2e-08,"(818,3)","(0,0)",1.0,220.0
0.08,4.89898e-07,4.96521e-06,3.18e-05,2e-08,"(819,3)","(0,0)",1.0,309.0
0.08,3.26599e-08,1.7817e-05,1.918e-05,2e-08,"(820,3)","(0,0)",1.0,271.0
0.08,3.26599e-08,1.85098e-05,3.53e-05,2e-08,"(821,3)","(0,0)",1.0,313.0
0.08,1.66565e-06,1.98608e-05,3.396e-05,2e-08,"(822,3)","(0,0)",1.0,816.0
0.08,1.63299e-06,3.25972e-05,1.642e-05,2e-08,"(823,3)","(0,0)",1.0,291.0
0.08,1.20841e-06,4.30703e-05,2.588e-05,2e-08,"(824,3)","(0,0)",1.0,378.0
0.08,3.26599e-08,3.37519e-05,2.198e-05,2e-08,"(825,3)","(0,0)",1.0,312.0
0.08,1.27373e-06,9.22606e-06,3.102e-05,2e-08,"(826,3)","(0,0)",1.0,1320.0
0.08,3.26599e-08,3.26087e-05,2.764e-05,2e-08,"(827,3)","(0,0)",1.0,738.0
0.08,3.26599e-08,3.57957e-06,2.684e-05,2e-08,"(828,3)","(0,0)",1.0,1662.0
0.08,2.93939e-07,3.05996e-06,2.814e-05,2e-08,"(829,3)","(0,0)",1.0,233.0
0.08,3.26599e-08,4.11997e-05,2.988e-05,2e-08,"(830,3)","(0,0)",1.0,463.0
0.08,5.55218e-07,4.52874e-05,1.912e-05,2e-08,"(831,3)","(0,0)",1.0,604.0
0.08,1.86161e-06,2.67544e-05,3.174e-05,2e-08,"(832,3)","(0,0)",1.0,3577.0
0.08,3.26599e-08,2.68583e-05,1.132e-05,2e-08,"(833,3)","(0,0)",1.0,386.0
0.08,1.11044e-06,9.24915e-06,1.714e-05,2e-08,"(834,3)","(0,0)",1.0,423.0
0.08,1.66565e-06,3.08074e-05,3.38e-05,2e-08,"(835,3)","(0,0)",1.0,325.0
0.08,1.53501e-06,2.25975e-05,3.638e-05,2e-08,"(836,3)","(0,0)",1.0,903.0
0.08,1.82895e-06,3.38096e-05,2.756e-05,2e-08,"(837,3)","(0,0)",1.0,486.0
0.08,1.76363e-06,1.76669e-05,1.86e-05,2e-08,"(838,3)","(0,0)",1.0,2168.0
0.08,1.07778e-06,3.78049e-05,3.592e-05,2e-08,"(839,3)","(0,0)",1.0,560.0
0.08,1.56767e-06,3.43639e-05,3.344e-05,2e-08,"(840,3)","(0,0)",1.0,270.0
0.08,1.17576e-06,2.2967e-05,1.074e-05,2e-08,"(841,3)","(0,0)",1.0,1191.0
0.08,3.26599e-08,4.70887e-05,2.572e-05,2e-08,"(842,3)","(0,0)",1.0,5896.0
0.08,3.26599e-08,4.74351e-05,2.636e-05,2e-08,"(843,3)","(0,0)",1.0,437.0
0.08,3.26599e-08,4.07494e-05,2.602e-05,2e-08,"(844,3)","(0,0)",1.0,461.0
0.08,3.26599e-08,4.11651e-05,2.554e-05,2e-08,"(845,3)","(0,0)",1.0,514.0
0.08,1.43703e-06,9.21451e-06,2.48e-05,2e-08,"(846,3)","(0,0)",1.0,284.0
0.08,3.26599e-08,4.05415e-05,1.346e-05,2e-08,"(847,3)","(0,0)",1.0,3719.0
0.08,3.26599e-08,2.83825e-05,9.2e-06,2e-08,"(848,3)","(0,0)",1.0,3924.0
0.08,1.01246e-06,3.32669e-05,3.866e-05,2e-08,"(849,3)","(0,0)",1.0,326.0
0.08,1.04512e-06,1.87061e-05,1.084e-05,2e-08,"(850,3)","(0,0)",1.0,969.0
0.08,1.92693e-06,1.93759e-05,2.236e-05,2e-08,"(851,3)","(0,0)",1.0,484.0
0.08,3.26599e-08,1.16163e-05,2.84e-05,2e-08,"(852,3)","(0,0)",1.0,240.0
0.08,8.49156e-07,2.12003e-05,4.072e-05,2e-08,"(853,3)","(0,0)",1.0,689.0
0.08,3.26599e-08,2.72394e-05,1.458e-05,2e-08,"(854,3)","(0,0)",1.0,624.0
0.08,8.81816e-07,4.0299e-05,3.528e-05,2e-08,"(855,3)","(0,0)",1.0,241.0
0.08,1.24107e-06,1.54845e-05,3.662e-05,2e-08,"(856,3)","(0,0)",1.0,34202.0
0.08,1.11044e-06,9.52628e-06,3.338e-05,2e-08,"(857,3)","(0,0)",1.0,228.0
0.08,1.60033e-06,1.77477e-05,1.598e-05,2e-08,"(858,3)","(0,0)",1.0,514.0
0.08,1.30639e-06,2.32441e-05,3.83e-05,2e-08,"(859,3)","(0,0)",1.0,288.0
0.08,1.53501e-06,3.02185e-05,1.454e-05,2e-08,"(860,3)","(0,0)",1.0,300.0
0.08,3.26599e-08,1.99648e-05,3.558e-05,2e-08,"(861,3)","(0,0)",1.0,1117.0
0.08,1.07778e-06,9.95352e-06,1.592e-05,2e-08,"(862,3)","(0,0)",1.0,226.0
0.08,3.26599e-08,2.51609e-05,3.002e-05,2e-08,"(863,3)","(0,0)",1.0,1835.0
0.08,1.56767e-06,2.66043e-05,3.6e-05,2e-08,"(864,3)","(0,0)",1.0,275.0
0.08,1.89427e-06,2.12349e-05,1.934e-05,2e-08,"(865,3)","(0,0)",1.0,2348.0
0.08,1.82895e-06,3.04495e-05,1.91e-05,2e-08,"(866,3)","(0,0)",1.0,3730.0
0.08,3.26599e-08,4.06455e-05,1.72e-05,2e-08,"(867,3)","(0,0)",1.0,236.0
0.08,3.26599e-08,3.86363e-05,1.244e-05,2e-08,"(868,3)","(0,0)",1.0,495.0
0.08,3.26599e-08,5.3809e-06,3.108e-05,2e-08,"(869,3)","(0,0)",1.0,1987.0
0.08,3.26599e-08,2.92139e-06,2.67e-05,2e-08,"(870,3)","(0,0)",1.0,906.0
0.08,6.20537e-07,1.65353e-05,9.64e-06,2e-08,"(871,3)","(0,0)",1.0,837.0
0.08,3.26599e-08,2.5923e-05,1.226e-05,2e-08,"(872,3)","(0,0)",1.0,483.0
0.08,3.26599e-08,3.74238e-05,1.85e-05,2e-08,"(873,3)","(0,0)",1.0,3471.0
0.08,3.26599e-08,4.0784e-05,3.512e-05,2e-08,"(874,3)","(0,0)",1.0,322.0
0.08,3.26599e-08,4.28971e-05,1.562e-05,2e-08,"(875,3)","(0,0)",1.0,2930.0
0.08,1.69831e-06,2.61193e-05,3.444e-05,2e-08,"(876,3)","(0,0)",1.0,352.0
0.08,6.53197e-07,3.82783e-05,1.198e-05,2e-08,"(877,3)","(0,0)",1.0,248491.0
0.08,3.26599e-08,1.97569e-05,8.3e-06,2e-08,"(878,3)","(0,0)",1.0,469.0
0.08,3.26599e-08,1.12699e-05,2.436e-05,2e-08,"(879,3)","(0,0)",1.0,619.0
0.08,1.43703e-06,4.00104e-05,2.118e-05,2e-08,"(880,3)","(0,0)",1.0,274.0
0.08,3.26599e-08,4.50449e-05,2.646e-05,2e-08,"(881,3)","(0,0)",1.0,254.0
0.08,3.26599e-08,4.23775e-05,1.828e-05,2e-08,"(882,3)","(0,0)",1.0,399.0
0.08,9.79796e-07,4.06686e-05,3.444e-05,2e-08,"(883,3)","(0,0)",1.0,2176.0
0.08,1.27373e-06,2.55073e-05,3.858e-05,2e-08,"(884,3)","(0,0)",1.0,8661.0
0.08,5.55218e-07,1.25862e-05,3.88e-05,2e-08,"(885,3)","(0,0)",1.0,3485.0
0.08,1.66565e-06,1.33137e-05,2.926e-05,2e-08,"(886,3)","(0,0)",1.0,2573.0
0.08,1.56767e-06,1.95722e-05,1.486e-05,2e-08,"(887,3)","(0,0)",1.0,226.0
0.08,1.56767e-06,1.34754e-05,1.874e-05,2e-08,"(888,3)","(0,0)",1.0,325.0
0.08,1.53501e-06,2.34982e-05,1.362e-05,2e-08,"(889,3)","(0,0)",1.0,1713.0
0.08,1.37171e-06,1.91218e-05,1.288e-05,2e-08,"(890,3)","(0,0)",1.0,495.0
0.08,1.04512e-06,2.27938e-05,3.992e-05,2e-08,"(891,3)","(0,0)",1.0,2593.0
0.08,3.26599e-08,2.47452e-05,3.062e-05,2e-08,"(892,3)","(0,0)",1.0,1412.0
0.08,3.26599e-08,3.04956e-05,2.33e-05,2e-08,"(893,3)","(0,0)",1.0,3080.0
0.08,3.26599e-08,3.53454e-05,1.734e-05,2e-08,"(894,3)","(0,0)",1.0,778.0
0.08,1.63299e-06,3.49874e-05,1.824e-05,2e-08,"(895,3)","(0,0)",1.0,1655.0
0.08,3.26599e-08,3.47911e-05,2.226e-05,2e-08,"(896,3)","(0,0)",1.0,914.0
0.08,1.66565e-06,1.24477e-05,2.312e-05,2e-08,"(897,3)","(0,0)",1.0,2964.0
0.08,3.26599e-08,3.6731e-05,1.074e-05,2e-08,"(898,3)","(0,0)",1.0,4968.0
0.08,1.33905e-06,4.1269e-05,2.104e-05,2e-08,"(899,3)","(0,0)",1.0,285.0
0.08,3.26599e-08,4.12344e-05,1.45e-05,2e-08,"(900,3)","(0,0)",1.0,2046.0
0.08,9.47136e-07,4.29318e-05,1.832e-05,2e-08,"(901,3)","(0,0)",1.0,371.0
0.08,6.53197e-07,4.61418e-05,2.708e-05,2e-08,"(902,3)","(0,0)",1.0,515.0
0.08,1.89427e-06,2.37637e-05,3.096e-05,2e-08,"(903,3)","(0,0)",1.0,528.0
0.08,3.26599e-08,3.84977e-05,1.528e-05,2e-08,"(904,3)","(0,0)",1.0,447.0
0.08,1.40437e-06,9.29534e-06,2.158e-05,2e-08,"(905,3)","(0,0)",1.0,8038.0
0.08,9.79796e-07,2.99645e-05,1.022e-05,2e-08,"(906,3)","(0,0)",1.0,425.0
0.08,1.46969e-06,2.16622e-05,1.324e-05,2e-08,"(907,3)","(0,0)",1.0,21471.0
0.08,3.26599e-08,8.74108e-06,2.21e-05,2e-08,"(908,3)","(0,0)",1.0,1474.0
0.08,3.26599e-08,2.81747e-05,3.52e-05,2e-08,"(909,3)","(0,0)",1.0,297.0
0.08,1.82895e-06,1.5727e-05,2.664e-05,2e-08,"(910,3)","(0,0)",1.0,495051.0
0.08,3.26599e-08,4.44906e-05,2.614e-05,2e-08,"(911,3)","(0,0)",1.0,280.0
0.08,3.26599e-08,1.81288e-05,3.464e-05,2e-08,"(912,3)","(0,0)",1.0,1012.0
0.08,3.26599e-08,4.49756e-05,1.946e-05,2e-08,"(913,3)","(0,0)",1.0,252.0
0.08,3.26599e-08,1.30019e-05,1.752e-05,2e-08,"(914,3)","(0,0)",1.0,259.0
0.08,3.26599e-08,5.58875e-06,2.692e-05,2e-08,"(915,3)","(0,0)",1.0,221.0
0.08,9.79796e-07,2.99645e-05,3.978e-05,2e-08,"(916,3)","(0,0)",1.0,806.0
0.08,8.49156e-07,4.01836e-05,1.428e-05,2e-08,"(917,3)","(0,0)",1.0,13692.0
0.08,1.37171e-06,8.6949e-06,2.618e-05,2e-08,"(918,3)","(0,0)",1.0,1005.0
0.08,3.26599e-08,2.13504e-05,9.78e-06,2e-08,"(919,3)","(0,0)",1.0,1600.0
0.08,1.86161e-06,3.30937e-05,2.748e-05,2e-08,"(920,3)","(0,0)",1.0,1715.0
0.08,3.26599e-08,3.61421e-05,1.152e-05,2e-08,"(921,3)","(0,0)",1.0,496.0
0.08,9.47136e-07,2.63387e-05,9.5e-06,2e-08,"(922,3)","(0,0)",1.0,165670.0
0.08,3.26599e-08,1.54614e-05,1.838e-05,2e-08,"(923,3)","(0,0)",1.0,266.0
0.08,1.95959e-06,2.36945e-05,2.16e-05,2e-08,"(924,3)","(0,0)",1.0,374.0
0.08,3.26599e-08,4.41788e-05,3.02e-05,2e-08,"(925,3)","(0,0)",1.0,240.0
0.08,1.95959e-06,2.08885e-05,2.766e-05,2e-08,"(926,3)","(0,0)",1.0,476.0
0.08,3.26599e-08,4.25854e-05,3.256e-05,2e-08,"(927,3)","(0,0)",1.0,332.0
0.08,3.26599e-08,3.56918e-05,3.518e-05,2e-08,"(928,3)","(0,0)",1.0,2447.0
0.08,6.85857e-07,3.71121e-05,1.148e-05,2e-08,"(929,3)","(0,0)",1.0,244.0
0.08,3.26599e-08,4.05415e-05,2.234e-05,2e-08,"(930,3)","(0,0)",1.0,275.0
0.08,3.26599e-08,1.14431e-05,2.87e-05,2e-08,"(931,3)","(0,0)",1.0,849.0
0.08,3.26599e-08,1.68124e-05,1.948e-05,2e-08,"(932,3)","(0,0)",1.0,533.0
0.08,1.92693e-06,2.11079e-05,2.112e-05,2e-08,"(933,3)","(0,0)",1.0,3409.0
0.08,3.26599e-08,1.1547e-05,2.504e-05,2e-08,"(934,3)","(0,0)",1.0,240.0
0.08,1.37171e-06,3.91097e-05,1.838e-05,2e-08,"(935,3)","(0,0)",1.0,237.0
0.08,8.49156e-07,1.54499e-05,3.916e-05,2e-08,"(936,3)","(0,0)",1.0,263.0
0.08,1.43703e-06,4.08418e-05,2.426e-05,2e-08,"(937,3)","(0,0)",1.0,2115.0
0.08,8.49156e-07,4.54837e-05,2.446e-05,2e-08,"(938,3)","(0,0)",1.0,341.0
0.08,1.89427e-06,3.2424e-05,2.332e-05,2e-08,"(939,3)","(0,0)",1.0,1432.0
0.08,3.26599e-08,9.91888e-06,3.102e-05,2e-08,"(940,3)","(0,0)",1.0,911.0
0.08,6.53197e-07,3.68234e-05,3.882e-05,2e-08,"(941,3)","(0,0)",1.0,861.0
0.08,3.26599e-08,3.71121e-05,1.26e-05,2e-08,"(942,3)","(0,0)",1.0,657.0
0.08,3.26599e-08,2.95257e-05,2.266e-05,2e-08,"(943,3)","(0,0)",1.0,1759.0
0.08,1.63299e-06,3.6962e-05,2.014e-05,2e-08,"(944,3)","(0,0)",1.0,347.0
0.08,1.60033e-06,3.36826e-05,3.35e-05,2e-08,"(945,3)","(0,0)",1.0,1529.0
0.08,6.53197e-07,3.19044e-05,9.26e-06,2e-08,"(946,3)","(0,0)",1.0,1207.0
0.08,8.81816e-07,3.44101e-05,1.1e-05,2e-08,"(947,3)","(0,0)",1.0,357.0
0.08,3.26599e-08,3.1812e-05,2.07e-05,2e-08,"(948,3)","(0,0)",1.0,601.0
0.08,7.18517e-07,3.94908e-06,2.54e-05,2e-08,"(949,3)","(0,0)",1.0,232.0
0.08,6.20537e-07,3.84631e-05,1.194e-05,2e-08,"(950,3)","(0,0)",1.0,509.0
0.08,3.26599e-08,3.73546e-05,2.782e-05,2e-08,"(951,3)","(0,0)",1.0,416.0
0.08,1.24107e-06,1.1293e-05,1.604e-05,2e-08,"(952,3)","(0,0)",1.0,800.0
0.08,1.1431e-06,4.33475e-05,2.304e-05,2e-08,"(953,3)","(0,0)",1.0,1255.0
0.08,3.26599e-08,2.39485e-05,2.2e-05,2e-08,"(954,3)","(0,0)",1.0,86061.0
0.08,3.26599e-08,1.6466e-05,2.72e-05,2e-08,"(955,3)","(0,0)",1.0,574.0
0.08,6.85857e-07,3.96062e-06,2.262e-05,2e-08,"(956,3)","(0,0)",1.0,1476.0
0.08,3.26599e-08,1.9168e-05,2.672e-05,2e-08,"(957,3)","(0,0)",1.0,9015.0
0.08,1.01246e-06,2.95603e-05,3.984e-05,2e-08,"(958,3)","(0,0)",1.0,980.0
0.08,3.26599e-08,1.81981e-05,3.824e-05,2e-08,"(959,3)","(0,0)",1.0,284.0
0.08,1.04512e-06,6.13146e-06,2.81e-05,2e-08,"(960,3)","(0,0)",1.0,1912.0
0.08,1.37171e-06,1.62813e-05,3.592e-05,2e-08,"(961,3)","(0,0)",1.0,2784.0
0.08,1.37171e-06,3.08305e-05,3.712e-05,2e-08,"(962,3)","(0,0)",1.0,240.0
0.08,3.26599e-08,2.8625e-05,1.194e-05,2e-08,"(963,3)","(0,0)",1.0,626.0
0.08,1.76363e-06,1.43067e-05,2.238e-05,2e-08,"(964,3)","(0,0)",1.0,679.0
0.08,1.60033e-06,1.1547e-05,2.696e-05,2e-08,"(965,3)","(0,0)",1.0,41237.0
0.08,1.01246e-06,6.00444e-06,2.832e-05,2e-08,"(966,3)","(0,0)",1.0,462.0
0.08,3.26599e-08,3.09113e-05,1.15e-05,2e-08,"(967,3)","(0,0)",1.0,307.0
0.08,3.26599e-08,2.83479e-05,3.554e-05,2e-08,"(968,3)","(0,0)",1.0,331.0
0.08,3.26599e-08,1.13738e-05,3.69e-05,2e-08,"(969,3)","(0,0)",1.0,240.0
0.08,1.86161e-06,3.2678e-05,2.748e-05,2e-08,"(970,3)","(0,0)",1.0,317.0
0.08,1.56767e-06,3.56802e-05,1.756e-05,2e-08,"(971,3)","(0,0)",1.0,613.0
0.08,1.24107e-06,2.57036e-05,1.12e-05,2e-08,"(972,3)","(0,0)",1.0,1096.0
0.08,3.26599e-08,1.89602e-05,9.24e-06,2e-08,"(973,3)","(0,0)",1.0,410.0
0.08,1.69831e-06,1.56231e-05,1.926e-05,2e-08,"(974,3)","(0,0)",1.0,1578.0
0.08,3.26599e-08,1.29326e-05,2.976e-05,2e-08,"(975,3)","(0,0)",1.0,588.0
0.08,3.26599e-08,1.82674e-05,1.68e-05,2e-08,"(976,3)","(0,0)",1.0,968.0
0.08,3.26599e-08,3.49643e-05,3.712e-05,2e-08,"(977,3)","(0,0)",1.0,764.0
0.08,5.55218e-07,1.71242e-05,4.066e-05,2e-08,"(978,3)","(0,0)",1.0,13739.0
0.08,3.26599e-08,2.29785e-05,3.192e-05,2e-08,"(979,3)","(0,0)",1.0,1031.0
0.08,3.26599e-08,9.91888e-06,3.106e-05,2e-08,"(980,3)","(0,0)",1.0,5114.0
0.08,1.63299e-06,1.36139e-05,3.05e-05,2e-08,"(981,3)","(0,0)",1.0,271.0
0.08,1.86161e-06,1.66046e-05,2.516e-05,2e-08,"(982,3)","(0,0)",1.0,782.0
0.08,3.26599e-08,3.58996e-05,1.61e-05,2e-08,"(983,3)","(0,0)",1.0,19593.0
0.08,4.89898e-07,1.25862e-05,1.1e-05,2e-08,"(984,3)","(0,0)",1.0,317.0
0.08,3.26599e-08,2.56459e-05,3.502e-05,2e-08,"(985,3)","(0,0)",1.0,494.0
0.08,3.26599e-08,1.4734e-05,3.904e-05,2e-08,"(986,3)","(0,0)",1.0,597.0
0.08,3.26599e-08,1.57386e-05,1.538e-05,2e-08,"(987,3)","(0,0)",1.0,3010.0
0.08,1.73097e-06,3.51029e-05,2.924e-05,2e-08,"(988,3)","(0,0)",1.0,710.0
0.08,3.26599e-08,9.60711e-06,1.856e-05,2e-08,"(989,3)","(0,0)",1.0,1302.0
0.08,1.60033e-06,3.44101e-05,3.292e-05,2e-08,"(990,3)","(0,0)",1.0,261.0
0.08,1.04512e-06,2.51147e-05,9.98e-06,2e-08,"(991,3)","(0,0)",1.0,986.0
0.08,3.26599e-08,1.4249e-05,3.44e-05,2e-08,"(992,3)","(0,0)",1.0,917.0
0.08,3.26599e-08,1.35215e-05,3.274e-05,2e-08,"(993,3)","(0,0)",1.0,1606.0
0.08,3.26599e-08,2.83825e-05,2.832e-05,2e-08,"(994,3)","(0,0)",1.0,418.0
0.08,3.26599e-08,4.46985e-05,2.35e-05,2e-08,"(995,3)","(0,0)",1.0,40615.0
0.08,3.26599e-08,5.58875e-06,1.744e-05,2e-08,"(996,3)","(0,0)",1.0,781.0
0.08,1.24107e-06,3.05187e-05,3.822e-05,2e-08,"(997,3)","(0,0)",1.0,293.0
0.08,3.26599e-08,2.42256e-05,3.912e-05,2e-08,"(998,3)","(0,0)",1.0,2361.0
0.08,7.18517e-07,4.20196e-05,1.542e-05,2e-08,"(999,3)","(0,0)",1.0,260.0
