0.11,3.26599e-08,2.4572e-05,5.44e-06,2e-08,"(912,1)","(0,0)"
0.11,1.24107e-06,1.50342e-05,3.964e-05,2e-08,"(913,1)","(0,0)"
0.11,3.26599e-08,4.89593e-06,2.156e-05,2e-08,"(914,1)","(0,0)"
0.11,8.16497e-07,3.90173e-05,9.78e-06,2e-08,"(915,1)","(0,0)"
0.11,3.26599e-08,7.59793e-06,1.764e-05,2e-08,"(916,1)","(0,0)"
0.11,1.30639e-07,1.48264e-05,4.504e-05,2e-08,"(917,1)","(0,0)"
0.11,1.04512e-06,7.10141e-06,1.746e-05,2e-08,"(918,1)","(0,0)"
0.11,1.66565e-06,1.77824e-05,3.544e-05,2e-08,"(919,1)","(0,0)"
0.11,3.26599e-08,5.3809e-06,3.176e-05,2e-08,"(920,1)","(0,0)"
0.11,3.26599e-08,3.35094e-05,1.056e-05,2e-08,"(921,1)","(0,0)"
0.11,3.26599e-08,2.60616e-05,2.646e-05,2e-08,"(922,1)","(0,0)"
0.11,3.26599e-08,3.58996e-05,3.606e-05,2e-08,"(923,1)","(0,0)"
0.11,1.63299e-06,3.46064e-05,1.558e-05,2e-08,"(924,1)","(0,0)"
0.11,3.26599e-08,5.13842e-06,3.014e-05,2e-08,"(925,1)","(0,0)"
0.11,3.26599e-08,2.07962e-05,2.83e-05,2e-08,"(926,1)","(0,0)"
0.11,3.26599e-08,1.33483e-05,3.972e-05,2e-08,"(927,1)","(0,0)"
0.11,3.26599e-08,2.22164e-05,4.368e-05,2e-08,"(928,1)","(0,0)"
0.11,1.01246e-06,1.62582e-05,7.56e-06,2e-08,"(929,1)","(0,0)"
0.11,3.26599e-08,3.63846e-05,1.274e-05,2e-08,"(930,1)","(0,0)"
0.11,9.14476e-07,8.45241e-06,1.352e-05,2e-08,"(931,1)","(0,0)"
0.11,1.46969e-06,1.36601e-05,3.57e-05,2e-08,"(932,1)","(0,0)"
0.11,1.46969e-06,2.26321e-05,9.88e-06,2e-08,"(933,1)","(0,0)"
0.11,3.26599e-08,1.1062e-05,2.192e-05,2e-08,"(934,1)","(0,0)"
0.11,3.26599e-08,1.56e-05,4.318e-05,2e-08,"(935,1)","(0,0)"
0.11,1.04512e-06,1.34407e-05,4.052e-05,2e-08,"(936,1)","(0,0)"
0.11,7.18517e-07,3.35325e-05,4.432e-05,2e-08,"(937,1)","(0,0)"
0.11,1.20841e-06,7.07831e-06,2.314e-05,2e-08,"(938,1)","(0,0)"
0.11,4.57238e-07,4.61765e-05,3.082e-05,2e-08,"(939,1)","(0,0)"
0.11,3.26599e-08,2.62694e-05,2.338e-05,2e-08,"(940,1)","(0,0)"
0.11,3.26599e-07,3.98025e-05,4.162e-05,2e-08,"(941,1)","(0,0)"
0.11,1.60033e-06,3.66617e-05,1.794e-05,2e-08,"(942,1)","(0,0)"
0.11,3.26599e-08,3.48258e-05,5.88e-06,2e-08,"(943,1)","(0,0)"
0.11,3.26599e-08,3.71467e-05,2.09e-05,2e-08,"(944,1)","(0,0)"
0.11,1.46969e-06,1.45954e-05,1.368e-05,2e-08,"(945,1)","(0,0)"
0.11,1.82895e-06,3.43639e-05,2.48e-05,2e-08,"(946,1)","(0,0)"
0.11,3.26599e-08,3.49643e-05,7.92e-06,2e-08,"(947,1)","(0,0)"
0.11,3.26599e-08,1.90295e-05,2.18e-05,2e-08,"(948,1)","(0,0)"
0.11,1.27373e-06,7.59793e-06,2.38e-05,2e-08,"(949,1)","(0,0)"
0.11,1.86161e-06,3.09806e-05,3.098e-05,2e-08,"(950,1)","(0,0)"
0.11,3.26599e-08,1.67432e-05,2.856e-05,2e-08,"(951,1)","(0,0)"
0.11,3.26599e-08,3.37173e-05,4.456e-05,2e-08,"(952,1)","(0,0)"
0.11,1.73097e-06,1.41104e-05,2.06e-05,2e-08,"(953,1)","(0,0)"
0.11,1.69831e-06,3.08651e-05,3.542e-05,2e-08,"(954,1)","(0,0)"
0.11,3.26599e-08,1.55654e-05,1.028e-05,2e-08,"(955,1)","(0,0)"
0.11,3.26599e-08,2.8244e-05,4.668e-05,2e-08,"(956,1)","(0,0)"
0.11,3.26599e-08,9.50319e-06,2.574e-05,2e-08,"(957,1)","(0,0)"
0.11,3.26599e-08,1.99994e-05,1.12e-05,2e-08,"(958,1)","(0,0)"
0.11,3.26599e-08,3.65578e-05,1.832e-05,2e-08,"(959,1)","(0,0)"
0.11,3.26599e-08,4.24122e-05,2.502e-05,2e-08,"(960,1)","(0,0)"
0.11,3.26599e-08,2.32903e-05,2.322e-05,2e-08,"(961,1)","(0,0)"
0.11,3.26599e-08,2.6893e-05,7.9e-06,2e-08,"(962,1)","(0,0)"
0.11,3.26599e-08,6.80119e-06,1.326e-05,2e-08,"(963,1)","(0,0)"
0.11,3.26599e-08,3.00799e-05,2.342e-05,2e-08,"(964,1)","(0,0)"
0.11,3.26599e-08,1.84059e-05,3.796e-05,2e-08,"(965,1)","(0,0)"
0.11,5.87878e-07,2.58076e-05,4.662e-05,2e-08,"(966,1)","(0,0)"
0.11,3.26599e-08,1.17549e-05,3.636e-05,2e-08,"(967,1)","(0,0)"
0.11,9.79796e-07,2.71586e-05,5.4e-06,2e-08,"(968,1)","(0,0)"
0.11,1.56767e-06,3.89711e-05,2.422e-05,2e-08,"(969,1)","(0,0)"
0.11,3.26599e-08,2.62348e-05,3.744e-05,2e-08,"(970,1)","(0,0)"
0.11,3.26599e-08,1.59811e-05,3.612e-05,2e-08,"(971,1)","(0,0)"
0.11,3.26599e-08,3.79088e-05,1.882e-05,2e-08,"(972,1)","(0,0)"
0.11,1.92693e-06,2.48145e-05,1.83e-05,2e-08,"(973,1)","(0,0)"
0.11,3.26599e-08,4.38671e-05,2.086e-05,2e-08,"(974,1)","(0,0)"
0.11,9.14476e-07,5.02295e-06,2.77e-05,2e-08,"(975,1)","(0,0)"
0.11,1.46969e-06,1.0196e-05,2.97e-05,2e-08,"(976,1)","(0,0)"
0.11,1.24107e-06,4.15346e-05,3.194e-05,2e-08,"(977,1)","(0,0)"
0.11,1.01246e-06,4.13036e-05,3.586e-05,2e-08,"(978,1)","(0,0)"
0.11,3.26599e-08,4.66037e-05,3.128e-05,2e-08,"(979,1)","(0,0)"
0.11,1.20841e-06,4.262e-05,2.042e-05,2e-08,"(980,1)","(0,0)"
0.11,3.26599e-08,9.74567e-06,3.056e-05,2e-08,"(981,1)","(0,0)"
0.11,1.01246e-06,2.82786e-05,5.66e-06,2e-08,"(982,1)","(0,0)"
0.11,1.33905e-06,4.15115e-05,2.238e-05,2e-08,"(983,1)","(0,0)"
0.11,3.26599e-08,2.25282e-05,3.634e-05,2e-08,"(984,1)","(0,0)"
0.11,3.26599e-08,2.90754e-05,4.356e-05,2e-08,"(985,1)","(0,0)"
0.11,6.53197e-07,3.6858e-05,7.32e-06,2e-08,"(986,1)","(0,0)"
0.11,5.22558e-07,2.40755e-05,4.678e-05,2e-08,"(987,1)","(0,0)"
0.11,3.26599e-08,1.37987e-05,2.374e-05,2e-08,"(988,1)","(0,0)"
0.11,1.95959e-06,2.01957e-05,2.278e-05,2e-08,"(989,1)","(0,0)"
0.11,1.30639e-06,1.15355e-05,3.57e-05,2e-08,"(990,1)","(0,0)"
0.11,1.37171e-06,4.16731e-05,2.53e-05,2e-08,"(991,1)","(0,0)"
0.11,1.82895e-06,2.13735e-05,1.618e-05,2e-08,"(992,1)","(0,0)"
0.11,1.82895e-06,1.61774e-05,2.926e-05,2e-08,"(993,1)","(0,0)"
0.11,3.26599e-08,3.37865e-05,1.328e-05,2e-08,"(994,1)","(0,0)"
0.11,4.57238e-07,1.91218e-05,3.8e-06,2e-08,"(995,1)","(0,0)"
0.11,1.50235e-06,2.68468e-05,4.002e-05,2e-08,"(996,1)","(0,0)"
0.11,1.99225e-06,2.16968e-05,2.31e-05,2e-08,"(997,1)","(0,0)"
0.11,3.26599e-08,3.19852e-05,9.24e-06,2e-08,"(998,1)","(0,0)"
0.11,1.1431e-06,2.47799e-05,4.356e-05,2e-08,"(999,1)","(0,0)"
