Type,Exciter
Maker,"Chroma"
ProductName,"HQ500/20x"
Comment,""
Public,1
wavedataset
816.5,0.00095
817,0.00095
817.5,0.00095
818,0.00095
818.5,0.00095
819,0.00095
819.5,0.00095
820,0.00095
820.5,0.00095
821,0.00095
821.5,0.00095
822,0.00095
822.5,0.00095
823,0.00095
823.5,0.00095
824,0.00095
824.5,0.00095
825,0.00095
825.5,0.00095
826,0.00095
826.5,0.00095
827,0.00095
827.5,0.00095
828,0.00095
828.5,0.00095
829,0.00095
829.5,0.00095
830,0.00095
830.5,0.00095
831,0.00095
831.5,0.00095
832,0.00095
832.5,0.00095
833,0.00095
833.5,0.00095
834,0.00095
834.5,0.00095
835,0.00095
835.5,0.00095
836,0.00095
836.5,0.00095
837,0.00095
837.5,0.00095
838,0.00095
838.5,0.00095
839,0.00095
839.5,0.00095
840,0.00095
840.5,0.00095
841,0.00095
841.5,0.00095
842,0.00095
842.5,0.00095
843,0.00095
843.5,0.00095
844,0.00095
844.5,0.00095
845,0.00095
845.5,0.00095
846,0.00095
846.5,0.00095
847,0.00095
847.5,0.00095
848,0.00095
848.5,0.00095
849,0.00095
849.5,0.00095
850,0.00095
850.5,0.00095
851,0.00095
851.5,0.00095
852,0.00095
852.5,0.00095
853,0.00095
853.5,0.00095
854,0.00095
854.5,0.00095
855,0.00095
855.5,0.00095
856,0.00095
856.5,0.00095
857,0.00095
857.5,0.00095
858,0.00095
858.5,0.00095
859,0.00095
859.5,0.00095
860,0.00095
860.5,0.00095
861,0.00095
861.5,0.00095
862,0.00095
862.5,0.00095
863,0.00095
863.5,0.00095
864,0.00095
864.5,0.00095
865,0.00095
865.5,0.00095
866,0.00095
866.5,0.00095
867,0.00095
867.5,0.00095
868,0.00095
868.5,0.00095
869,0.00095
869.5,0.00095
870,0.00095
870.5,0.00095
871,0.00095
871.5,0.00095
872,0.00095
872.5,0.00095
873,0.00095
873.5,0.00095
874,0.00095
874.5,0.00095
875,0.00095
875.5,0.00095
876,0.00095
876.5,0.00095
877,0.00095
877.5,0.00095
878,0.00095
878.5,0.00095
879,0.00095
879.5,0.00095
880,0.00095
880.5,0.00095
881,0.00095
881.5,0.00095
882,0.00095
882.5,0.00095
883,0.00095
883.5,0.00095
884,0.00095
884.5,0.00095
885,0.00095
885.5,0.00095
886,0.00095
886.5,0.00095
887,0.00095
887.5,0.00095
888,0.00095
888.5,0.00095
889,0.00095
889.5,0.00095
890,0.00095
890.5,0.00095
891,0.00095
891.5,0.00095
892,0.00095
892.5,0.00095
893,0.00095
893.5,0.00095
894,0.00095
894.5,0.00095
895,0.00095
895.5,0.00095
896,0.00095
896.5,0.00095
897,0.00095
897.5,0.00095
898,0.00095
898.5,0.00095
899,0.00095
899.5,0.00095
900,0.00095
900.5,0.00095
901,0.00095
901.5,0.00095
902,0.00095
902.5,0.00095
903,0.00095
903.5,0.00095
904,0.00095
904.5,0.00095
905,0.00095
905.5,0.00095
906,0.00095
906.5,0.00095
907,0.00095
907.5,0.00095
908,0.00095
908.5,0.00095
909,0.00095
909.5,0.00095
910,0.00095
910.5,0.00095
911,0.00095
911.5,0.00095
912,0.00095
912.5,0.00095
913,0.00095
913.5,0.00095
914,0.00095
914.5,0.00095
915,0.00095
915.5,0.00095
916,0.00095
916.5,0.00095
917,0.00095
917.5,0.00095
918,0.00095
918.5,0.00095
919,0.00095
919.5,0.00095
920,0.00095
920.5,0.00095
921,0.00095
921.5,0.00095
922,0.00095
922.5,0.00095
923,0.00095
923.5,0.00095
924,0.00095
924.5,0.00095
925,0.00095
925.5,0.00095
926,0.00095
926.5,0.00095
927,0.00095
927.5,0.00095
928,0.00095
928.5,0.00095
929,0.00095
929.5,0.00095
930,0.00095
930.5,0.00095
931,0.00095
931.5,0.00095
932,0.00095
932.5,0.00095
933,0.00095
933.5,0.00095
934,0.00095
934.5,0.00095
935,0.00095
935.5,0.00095
936,0.00095
936.5,0.00095
937,0.00095
937.5,0.00095
938,0.00095
938.5,0.00095
939,0.00095
939.5,0.00095
940,0.00095
940.5,0.00095
941,0.00095
941.5,0.00095
942,0.00095
942.5,0.00095
943,0.00095
943.5,0.00095
944,0.00095
944.5,0.00095
945,0.00095
945.5,0.00095
946,0.00095
946.5,0.00095
947,0.00095
947.5,0.00095
948,0.00095
948.5,0.00095
949,0.00095
949.5,0.00095
950,0.00095
950.5,0.00095
951,0.00095
951.5,0.00095
952,0.00095
952.5,0.00095
953,0.00095
953.5,0.00095
954,0.00095
954.5,0.00095
955,0.00095
955.5,0.00095
956,0.00095
956.5,0.00095
957,0.00095
957.5,0.00095
958,0.00095
958.5,0.00095
959,0.00095
959.5,0.00095
960,0.00095
960.5,0.00095
961,0.00095
961.5,0.00095
962,0.00095
962.5,0.00095
963,0.00095
963.5,0.00095
964,0.00095
964.5,0.00095
965,0.00095
965.5,0.00095
966,0.00095
966.5,0.00095
967,0.00095
967.5,0.00095
968,0.00095
968.5,0.00095
969,0.00095
969.5,0.00095
970,0.00095
970.5,0.00095
971,0.00095
971.5,0.00095
972,0.00095
972.5,0.00095
973,0.00095
973.5,0.00095
974,0.00095
974.5,0.00095
975,0.00095
975.5,0.00095
976,0.00095
976.5,0.00095
977,0.00095
977.5,0.00095
978,0.00095
978.5,0.00095
979,0.00095
979.5,0.00095
980,0.00095
980.5,0.00095
981,0.00095
981.5,0.00095
982,0.00095
982.5,0.00095
983,0.00095
983.5,0.00095
984,0.00095
984.5,0.00095
985,0.00095
985.5,0.00095
986,0.00095
986.5,0.00095
987,0.00095
987.5,0.00095
988,0.00095
988.5,0.00095
989,0.00095
989.5,0.00095
990,0.00095
990.5,0.00095
991,0.00095
991.5,0.00095
992,0.00095
992.5,0.00095
993,0.00095
993.5,0.00095
994,0.00095
994.5,0.00095
995,0.00095
995.5,0.00095
996,0.00095
