Type,Exciter
Maker,"Semrock"
ProductName,"FF01-422/503/572-25"
Comment,""
Public,1
wavedataset
444.4,0.010589
444.6,0.0059591
444.8,0.0036021
445,0.0022197
445.2,0.0011305
445.4,0.00070906
445.6,0.00044528
445.8,0.00028818
446,0.00018651
446.2,0.00012964
446.4,9.6373E-05
446.6,7.5064E-05
446.8,6.2525E-05
447,5.208E-05
447.2,4.9116E-05
447.4,4.7111E-05
447.6,4.4568E-05
447.8,4.1093E-05
448,3.7599E-05
448.2,3.3598E-05
448.4,3.0022E-05
448.6,2.2754E-05
448.8,1.615E-05
449,1.2752E-05
449.2,1.6099E-05
449.4,1.9507E-05
449.6,1.7482E-05
449.8,1.5667E-05
450,1.2748E-05
450.2,9.7124E-06
450.4,7.8624E-06
450.6,1.5223E-05
450.8,2.9474E-05
451,1.503E-05
451.2,7.3544E-06
451.4,6.4923E-06
451.6,1.2145E-05
451.8,2.2718E-05
452,2.2634E-05
452.2,2.1268E-05
452.4,1.602E-05
452.6,1.1475E-05
452.8,8.7278E-06
453,7.7146E-06
453.2,6.8191E-06
453.4,4.4404E-06
453.6,2.6184E-06
453.8,3.468E-06
454,7.0343E-06
454.2,1.187E-05
454.4,5.8446E-06
454.6,2.8779E-06
454.8,4.0663E-06
455,1.1602E-05
455.2,1.7951E-05
455.4,1.5246E-05
455.6,1.2949E-05
455.8,1.1974E-05
456,1.1097E-05
456.2,1.0142E-05
456.4,9.1118E-06
456.6,7.0324E-06
456.8,4.0673E-06
457,2.3524E-06
457.2,3.0585E-06
457.4,4.7506E-06
457.6,5.5931E-06
457.8,3.3418E-06
458,2.3329E-06
458.2,3.0958E-06
458.4,4.1082E-06
458.6,5.7665E-06
458.8,8.3212E-06
459,1.0728E-05
459.2,6.924E-06
459.4,4.5557E-06
459.6,4.5132E-06
459.8,4.4711E-06
460,5.3257E-06
460.2,7.5458E-06
460.4,1.0691E-05
460.6,4.9486E-06
460.8,2.2648E-06
461,2.0608E-06
461.2,2.0326E-06
461.4,2.3602E-06
461.6,3.6183E-06
461.8,5.5471E-06
462,3.7959E-06
462.2,2.2403E-06
462.4,1.9692E-06
462.6,1.9697E-06
462.8,2.3515E-06
463,5.0753E-06
463.2,1.0954E-05
463.4,1.3789E-05
463.6,1.3776E-05
463.8,1.2011E-05
464,9.5804E-06
464.2,7.4448E-06
464.4,4.2852E-06
464.6,2.4665E-06
464.8,1.9288E-06
465,1.9284E-06
465.2,2.3634E-06
465.4,3.6611E-06
465.6,5.6714E-06
465.8,3.8915E-06
466,2.535E-06
466.2,2.908E-06
466.4,7.407E-06
466.6,1.0943E-05
466.8,5.0814E-06
467,2.3595E-06
467.2,2.0001E-06
467.4,1.9897E-06
467.6,1.9771E-06
467.8,1.9585E-06
468,1.9382E-06
468.2,1.91E-06
468.4,1.8822E-06
468.6,2.6564E-06
468.8,4.5491E-06
469,7.4762E-06
469.2,9.2102E-06
469.4,1.1376E-05
469.6,1.5115E-05
469.8,2.0081E-05
470,2.2656E-05
470.2,2.1845E-05
470.4,2.1063E-05
470.6,1.9078E-05
470.8,1.7264E-05
471,1.5562E-05
471.2,1.4024E-05
471.4,1.3166E-05
471.6,1.3095E-05
471.8,1.3025E-05
472,1.6388E-05
472.2,2.1228E-05
472.4,1.7437E-05
472.6,1.3175E-05
472.8,1.1448E-05
473,1.3386E-05
473.2,1.5652E-05
473.4,1.9156E-05
473.6,2.3722E-05
473.8,2.4418E-05
474,2.3632E-05
474.2,2.1153E-05
474.4,1.4468E-05
474.6,9.8961E-06
474.8,1.3033E-05
475,2.2729E-05
475.2,2.5653E-05
475.4,2.205E-05
475.6,1.9207E-05
475.8,1.9143E-05
476,1.9079E-05
476.2,1.6792E-05
476.4,1.3431E-05
476.6,1.2658E-05
476.8,1.3923E-05
477,1.5315E-05
477.2,1.4588E-05
477.4,1.3875E-05
477.6,1.4671E-05
477.8,1.7523E-05
478,2.1113E-05
478.2,2.6265E-05
478.4,3.1407E-05
478.6,2.7273E-05
478.8,2.3697E-05
479,2.3345E-05
479.2,2.2997E-05
479.4,2.1121E-05
479.6,1.6825E-05
479.8,1.3403E-05
480,1.5611E-05
480.2,1.9933E-05
480.4,2.4681E-05
480.6,2.8285E-05
480.8,3.0334E-05
481,2.6209E-05
481.2,2.2645E-05
481.4,1.6194E-05
481.6,1.0739E-05
481.8,8.7956E-06
482,1.7713E-05
482.2,3.1337E-05
482.4,2.5835E-05
482.6,2.1298E-05
482.8,2.2469E-05
483,2.757E-05
483.2,3.3234E-05
483.4,3.3828E-05
483.6,3.445E-05
483.8,3.5412E-05
484,3.6401E-05
484.2,3.205E-05
484.4,2.4599E-05
484.6,1.8936E-05
