Type,Exciter
Maker,"Semrock"
ProductName,"FF01-446/523/600/677-25"
Comment,""
Public,1
wavedataset
452.2,93.826
452.4,93.548
452.6,93.593
452.8,93.94
453,94.467
453.2,95.056
453.4,95.311
453.6,95.472
453.8,95.293
454,94.841
454.2,94.478
454.4,94.138
454.6,94.075
454.8,94.312
455,94.795
455.2,95.586
455.4,96.376
455.6,97.085
455.8,97.681
456,98.011
456.2,98.036
456.4,97.778
456.6,97.314
456.8,96.706
457,95.971
457.2,95.364
457.4,94.998
457.6,94.805
457.8,95.057
458,95.825
458.2,96.793
458.4,97.671
458.6,98.185
458.8,97.948
459,97.023
459.2,95.449
459.4,93.786
459.6,92.47
459.8,91.987
460,92.329
460.2,93.357
460.4,94.545
460.6,95.191
460.8,94.681
461,93.056
461.2,90.56
461.4,88.05
461.6,85.781
461.8,83.921
462,82.173
462.2,80.341
462.4,78.851
462.6,78.381
462.8,79.725
463,82.587
463.2,85.22
463.4,86.33
463.6,87.67
463.8,86.33
464,61.62
464.2,21.621
464.4,5.212
464.6,1.584
464.8,0.737
465,0.448
465.2,0.04962
465.4,0.021298
465.6,0.010349
465.8,0.005726
466,0.0036231
466.2,0.0023505
466.4,0.0010159
466.6,0.00036503
466.8,0.0002244
467,0.00014125
467.2,0.00011138
467.4,0.00010356
467.6,8.7214E-05
467.8,4.0228E-05
468,3.5476E-05
468.2,3.5536E-05
468.4,2.7974E-05
468.6,3.1193E-05
468.8,1.5059E-05
469,3.446E-05
469.2,1.7852E-05
469.4,2.7615E-05
469.6,2.1893E-05
469.8,1.5572E-05
470,1.0699E-05
470.2,4.5799E-06
470.4,2.892E-05
470.6,2.2825E-05
470.8,1.8014E-05
471,1.2083E-05
471.2,7.3201E-06
471.4,5.2456E-06
471.6,1.8619E-05
471.8,2.7636E-05
472,2.7473E-05
472.2,2.6394E-05
472.4,2.1196E-05
472.6,1.7022E-05
472.8,2.1809E-05
473,3.4857E-05
473.2,1.946E-05
473.4,9.9881E-06
473.6,3.5117E-05
473.8,3.9752E-05
474,1.8526E-05
474.2,1.8311E-05
474.4,2.5656E-05
474.6,2.4719E-05
474.8,2.4066E-05
475,2.4859E-05
475.2,2.5678E-05
475.4,2.3997E-05
475.6,1.9911E-05
475.8,1.2317E-05
476,7.6189E-06
476.2,9.3297E-06
476.4,1.6637E-05
476.6,2.7398E-05
476.8,2.5845E-05
477,2.5277E-05
477.2,2.5177E-05
477.4,2.3889E-05
477.6,1.6829E-05
477.8,1.1855E-05
478,1.3703E-05
478.2,1.5385E-05
478.4,3.167E-05
478.6,2.0829E-05
478.8,7.9353E-06
479,1.1764E-05
479.2,2.0874E-05
479.4,6.7357E-06
479.6,9.9207E-06
479.8,1.4162E-05
480,1.6242E-05
480.2,1.8627E-05
480.4,2.2485E-05
480.6,2.8085E-05
480.8,3.5078E-05
481,4.3814E-05
481.2,5.4725E-05
481.4,6.8353E-05
481.6,6.2399E-05
481.8,5.254E-05
482,4.4239E-05
482.2,3.725E-05
482.4,3.1364E-05
482.6,2.6409E-05
482.8,3.0229E-05
483,3.471E-05
483.2,3.4877E-05
483.4,3.0149E-05
483.6,2.6063E-05
483.8,1.4795E-05
484,1.1915E-05
484.2,1.3919E-05
484.4,1.6259E-05
484.6,1.2906E-05
484.8,1.0164E-05
485,1.2112E-05
485.2,1.0508E-05
485.4,5.2794E-06
485.6,6.9275E-06
485.8,1.0467E-05
486,1.4296E-05
486.2,2.0592E-05
486.4,9.9396E-06
486.6,8.5829E-06
486.8,8.5531E-06
487,8.5235E-06
487.2,6.9393E-06
487.4,5.6496E-06
487.6,7.4684E-06
487.8,1.6692E-05
488,1.607E-05
488.2,1.5341E-05
488.4,1.5509E-05
488.6,1.6727E-05
488.8,1.8041E-05
489,2.209E-05
489.2,2.1647E-05
489.4,1.6785E-05
489.6,1.3016E-05
489.8,9.8625E-06
490,7.4697E-06
490.2,6.957E-06
490.4,4.9592E-06
490.6,1.9758E-05
490.8,9.0551E-06
491,2.8928E-05
491.2,2.93E-05
491.4,1.4356E-05
491.6,1.6148E-05
491.8,1.1773E-05
492,1.8871E-05
492.2,3.025E-05
492.4,2.4225E-05
492.6,1.8988E-05
492.8,1.6556E-05
493,1.6437E-05
493.2,1.5716E-05
493.4,1.5027E-05
493.6,1.6759E-05
493.8,2.1939E-05
494,2.8719E-05
494.2,2.241E-05
494.4,2.8751E-05
494.6,1.4563E-05
494.8,2.1289E-05
495,1.6063E-05
495.2,1.5581E-05
495.4,3.5375E-05
495.6,3.9533E-05
495.8,4.4968E-05
496,5.1151E-05
496.2,5.9287E-05
496.4,7.0101E-05
496.6,8.2888E-05
496.8,9.64E-05
497,0.00012519
497.2,0.00018012
497.4,0.00025915
497.6,0.00039115
497.8,0.00059039
498,0.00097466
498.2,0.0016254
498.4,0.0027622
498.6,0.0050854
498.8,0.0098903
499,0.022367
499.2,0.051255
499.4,0.157
499.6,0.417
499.8,0.937
500,2.615
500.2,8.796
500.4,29.56
500.6,67.243
500.8,91.63
501,96.081
501.2,95.162
501.4,90.936
501.6,84.379
501.8,78.085
502,73.992
502.2,72.481
502.4,73.168
502.6,75.714
502.8,79.447
503,83.603
503.2,87.867
503.4,91.668
503.6,94.509
503.8,96.249
504,97.044
504.2,97.098
504.4,96.662
504.6,95.912
504.8,95.208
505,94.725
505.2,94.459
505.4,94.291
505.6,94.291
505.8,94.538
506,94.784
506.2,94.908
506.4,95.285
506.6,95.745
506.8,96.226
507,96.689
507.2,97.16
507.4,97.594
507.6,97.785
507.8,97.692
508,97.33
508.2,96.688
508.4,95.95
508.6,95.069
508.8,94.187
509,93.482
509.2,93.115
509.4,93.058
509.6,93.232
509.8,93.743
510,94.528
510.2,95.367
510.4,96.138
510.6,96.834
510.8,97.469
511,97.706
511.2,97.771
511.4,97.6
511.6,97.317
511.8,96.887
512,96.507
512.2,96.071
512.4,95.726
512.6,95.637
512.8,95.394
513,95.253
513.2,95.401
513.4,95.429
513.6,95.399
513.8,95.572
514,95.796
514.2,95.892
514.4,96.12
514.6,96.417
514.8,96.674
515,96.882
515.2,97.147
515.4,97.354
515.6,97.48
515.8,97.649
516,97.786
516.2,97.88
516.4,97.912
516.6,97.886
516.8,97.91
517,97.831
517.2,97.729
517.4,97.558
517.6,97.452
517.8,97.184
518,96.799
518.2,96.551
518.4,96.29
518.6,96.038
518.8,95.903
519,95.819
519.2,95.832
519.4,95.943
519.6,96.298
519.8,96.567
520,96.878
520.2,97.219
520.4,97.449
520.6,97.463
520.8,97.258
521,96.881
521.2,96.35
521.4,95.732
521.6,94.779
521.8,94.028
522,93.468
522.2,92.914
522.4,92.532
522.6,92.564
522.8,92.924
523,93.359
523.2,93.952
523.4,94.904
523.6,95.801
523.8,96.616
524,97.281
524.2,97.796
524.4,97.983
524.6,97.93
524.8,97.611
525,97.054
525.2,96.389
525.4,95.751
525.6,95.181
525.8,94.621
526,94.316
526.2,94.275
526.4,94.359
526.6,94.583
526.8,95.055
527,95.539
527.2,96.059
527.4,96.64
527.6,97.109
527.8,97.476
528,97.743
528.2,97.957
528.4,98.098
528.6,98.144
528.8,98.262
529,98.276
529.2,98.263
529.4,98.277
529.6,98.346
529.8,98.325
530,98.312
530.2,98.176
530.4,98.027
530.6,97.817
530.8,97.521
531,97.231
531.2,97.02
531.4,96.802
531.6,96.585
531.8,96.447
532,96.483
532.2,96.603
532.4,96.686
532.6,96.83
532.8,97.052
533,97.242
533.2,97.296
533.4,97.421
533.6,97.432
533.8,97.364
534,97.36
534.2,97.293
534.4,97.291
534.6,97.317
534.8,97.395
535,97.662
535.2,97.876
535.4,98.085
535.6,98.3
535.8,98.529
536,98.586
536.2,98.595
536.4,98.538
536.6,98.301
536.8,98.09
537,97.818
537.2,97.612
537.4,97.539
537.6,97.581
537.8,97.652
538,97.861
538.2,98.036
538.4,98.094
538.6,98.048
538.8,97.835
539,97.303
539.2,96.526
539.4,95.46
539.6,94.563
539.8,93.709
540,92.835
540.2,92.182
