Type,Dichroic
1026.2,0.454
1026.4,0.451
1026.6,0.449
1026.8,0.446
1027,0.444
1027.2,0.442
1027.4,0.439
1027.6,0.435
1027.8,0.431
1028,0.427
1028.2,0.423
1028.4,0.419
1028.6,0.415
1028.8,0.412
1029,0.409
1029.2,0.406
1029.4,0.403
1029.6,0.399
1029.8,0.396
1030,0.392
1030.2,0.389
1030.4,0.386
1030.6,0.383
1030.8,0.381
1031,0.379
1031.2,0.377
1031.4,0.374
1031.6,0.37
1031.8,0.367
1032,0.363
1032.2,0.36
1032.4,0.357
1032.6,0.354
1032.8,0.352
1033,0.349
1033.2,0.347
1033.4,0.346
1033.6,0.345
1033.8,0.343
1034,0.341
1034.2,0.338
1034.4,0.336
1034.6,0.334
1034.8,0.331
1035,0.329
1035.2,0.327
1035.4,0.325
1035.6,0.324
1035.8,0.322
1036,0.32
1036.2,0.318
1036.4,0.316
1036.6,0.313
1036.8,0.311
1037,0.309
1037.2,0.307
1037.4,0.305
1037.6,0.303
1037.8,0.301
1038,0.299
1038.2,0.297
1038.4,0.295
1038.6,0.293
1038.8,0.292
1039,0.291
1039.2,0.291
1039.4,0.29
1039.6,0.288
1039.8,0.287
1040,0.286
1040.2,0.285
1040.4,0.283
1040.6,0.282
1040.8,0.281
1041,0.279
1041.2,0.277
1041.4,0.275
1041.6,0.273
1041.8,0.271
1042,0.269
1042.2,0.268
1042.4,0.266
1042.6,0.265
1042.8,0.264
1043,0.262
1043.2,0.261
1043.4,0.26
1043.6,0.259
1043.8,0.258
1044,0.257
1044.2,0.256
1044.4,0.255
1044.6,0.258
1044.8,0.261
1045,0.241
1045.2,0.245
1045.4,0.25
1045.6,0.254
1045.8,0.253
1046,0.252
1046.2,0.251
1046.4,0.25
1046.6,0.249
1046.8,0.248
1047,0.247
1047.2,0.246
1047.4,0.245
1047.6,0.244
1047.8,0.243
1048,0.242
1048.2,0.241
1048.4,0.24
1048.6,0.239
1048.8,0.238
1049,0.237
1049.2,0.237
1049.4,0.236
1049.6,0.235
1049.8,0.233
1050,0.232
1050.2,0.231
1050.4,0.23
1050.6,0.229
1050.8,0.228
1051,0.227
1051.2,0.227
1051.4,0.226
1051.6,0.225
1051.8,0.225
1052,0.224
1052.2,0.223
1052.4,0.223
1052.6,0.222
1052.8,0.221
1053,0.221
1053.2,0.22
1053.4,0.219
1053.6,0.218
1053.8,0.217
1054,0.216
1054.2,0.215
1054.4,0.214
1054.6,0.213
1054.8,0.213
1055,0.212
1055.2,0.211
1055.4,0.211
1055.6,0.21
1055.8,0.209
1056,0.209
1056.2,0.208
1056.4,0.208
1056.6,0.207
1056.8,0.206
1057,0.206
1057.2,0.205
1057.4,0.205
1057.6,0.204
1057.8,0.204
1058,0.203
1058.2,0.203
1058.4,0.202
1058.6,0.202
1058.8,0.201
1059,0.201
1059.2,0.2
1059.4,0.199
1059.6,0.199
1059.8,0.198
1060,0.197
1060.2,0.197
1060.4,0.196
1060.6,0.196
1060.8,0.195
1061,0.195
1061.2,0.195
1061.4,0.194
1061.6,0.194
1061.8,0.194
1062,0.194
1062.2,0.193
1062.4,0.193
1062.6,0.192
1062.8,0.192
1063,0.191
1063.2,0.191
1063.4,0.191
1063.6,0.19
1063.8,0.19
1064,0.189
1064.2,0.189
1064.4,0.18
1064.6,0.173
1064.8,0.165
1065,0.158
1065.2,0.16
1065.4,0.163
1065.6,0.166
1065.8,0.168
1066,0.171
1066.2,0.174
1066.4,0.176
1066.6,0.179
1066.8,0.182
1067,0.182
1067.2,0.182
1067.4,0.182
1067.6,0.181
1067.8,0.181
1068,0.181
1068.2,0.181
1068.4,0.181
1068.6,0.18
1068.8,0.18
1069,0.18
1069.2,0.18
1069.4,0.18
1069.6,0.179
1069.8,0.179
1070,0.179
1070.2,0.179
1070.4,0.179
1070.6,0.178
1070.8,0.178
1071,0.178
1071.2,0.178
1071.4,0.177
1071.6,0.177
1071.8,0.177
1072,0.177
1072.2,0.177
1072.4,0.176
1072.6,0.176
1072.8,0.176
1073,0.176
1073.2,0.175
1073.4,0.175
1073.6,0.175
1073.8,0.175
1074,0.174
1074.2,0.174
1074.4,0.174
1074.6,0.174
1074.8,0.174
1075,0.173
1075.2,0.173
1075.4,0.173
1075.6,0.173
1075.8,0.173
1076,0.173
1076.2,0.172
1076.4,0.172
1076.6,0.172
1076.8,0.172
1077,0.172
1077.2,0.171
1077.4,0.171
1077.6,0.171
1077.8,0.171
1078,0.171
1078.2,0.171
1078.4,0.17
1078.6,0.17
1078.8,0.17
1079,0.17
1079.2,0.17
1079.4,0.17
1079.6,0.17
1079.8,0.17
1080,0.17
1080.2,0.17
1080.4,0.17
1080.6,0.17
1080.8,0.17
1081,0.17
1081.2,0.17
1081.4,0.17
1081.6,0.17
1081.8,0.17
1082,0.17
1082.2,0.17
1082.4,0.17
1082.6,0.17
1082.8,0.17
1083,0.17
1083.2,0.17
1083.4,0.17
1083.6,0.17
1083.8,0.17
1084,0.17
1084.2,0.17
1084.4,0.171
1084.6,0.171
1084.8,0.171
1085,0.171
1085.2,0.171
1085.4,0.171
1085.6,0.171
1085.8,0.171
1086,0.171
1086.2,0.171
1086.4,0.17
1086.6,0.168
1086.8,0.167
1087,0.165
1087.2,0.164
1087.4,0.162
1087.6,0.16
1087.8,0.159
1088,0.157
1088.2,0.156
1088.4,0.155
1088.6,0.153
1088.8,0.152
1089,0.15
1089.2,0.149
1089.4,0.147
1089.6,0.146
1089.8,0.145
1090,0.143
1090.2,0.146
1090.4,0.148
1090.6,0.151
1090.8,0.154
1091,0.156
1091.2,0.159
1091.4,0.162
1091.6,0.165
1091.8,0.168
1092,0.169
1092.2,0.169
1092.4,0.169
1092.6,0.169
1092.8,0.17
1093,0.17
1093.2,0.17
1093.4,0.17
1093.6,0.17
1093.8,0.171
1094,0.171
1094.2,0.171
1094.4,0.171
1094.6,0.171
1094.8,0.172
1095,0.172
1095.2,0.172
1095.4,0.172
1095.6,0.172
1095.8,0.173
1096,0.173
1096.2,0.173
1096.4,0.173
1096.6,0.173
1096.8,0.174
1097,0.174
1097.2,0.174
1097.4,0.174
1097.6,0.174
1097.8,0.174
1098,0.175
1098.2,0.175
1098.4,0.175
1098.6,0.175
1098.8,0.175
1099,0.176
1099.2,0.176
1099.4,0.176
1099.6,0.176
1099.8,0.177
1100,0.177
1100.2,0.177
1100.4,0.178
1100.6,0.178
1100.8,0.179
1101,0.179
1101.2,0.18
1101.4,0.18
1101.6,0.181
1101.8,0.181
1102,0.181
1102.2,0.182
1102.4,0.182
1102.6,0.183
1102.8,0.183
1103,0.184
1103.2,0.184
1103.4,0.185
1103.6,0.185
1103.8,0.186
1104,0.186
1104.2,0.187
1104.4,0.187
1104.6,0.188
1104.8,0.188
1105,0.189
1105.2,0.189
1105.4,0.19
1105.6,0.19
1105.8,0.191
1106,0.191
1106.2,0.192
1106.4,0.192
1106.6,0.193
1106.8,0.193
1107,0.194
1107.2,0.194
1107.4,0.195
1107.6,0.195
1107.8,0.195
1108,0.196
1108.2,0.196
1108.4,0.196
1108.6,0.197
1108.8,0.197
1109,0.197
1109.2,0.198
1109.4,0.198
1109.6,0.198
1109.8,0.199
1110,0.199
1110.2,0.199
1110.4,0.2
1110.6,0.2
1110.8,0.2
1111,0.201
1111.2,0.201
1111.4,0.201
1111.6,0.202
1111.8,0.202
1112,0.203
1112.2,0.203
1112.4,0.204
1112.6,0.205
1112.8,0.205
1113,0.206
1113.2,0.206
1113.4,0.207
1113.6,0.207
1113.8,0.208
1114,0.208
1114.2,0.209
1114.4,0.209
1114.6,0.21
1114.8,0.21
1115,0.211
1115.2,0.211
1115.4,0.212
1115.6,0.213
1115.8,0.214
1116,0.215
1116.2,0.215
1116.4,0.216
1116.6,0.217
1116.8,0.218
1117,0.218
1117.2,0.219
1117.4,0.22
1117.6,0.221
1117.8,0.222
1118,0.222
1118.2,0.223
1118.4,0.224
1118.6,0.225
1118.8,0.226
1119,0.227
1119.2,0.228
1119.4,0.23
1119.6,0.231
1119.8,0.233
1120,0.235
1120.2,0.236
1120.4,0.238
1120.6,0.239
1120.8,0.241
1121,0.243
1121.2,0.243
1121.4,0.244
1121.6,0.244
1121.8,0.245
1122,0.245
1122.2,0.246
1122.4,0.247
1122.6,0.248
1122.8,0.249
1123,0.25
1123.2,0.252
1123.4,0.254
1123.6,0.257
1123.8,0.259
1124,0.261
1124.2,0.262
1124.4,0.263
1124.6,0.264
1124.8,0.265
1125,0.266
1125.2,0.266
1125.4,0.267
1125.6,0.268
1125.8,0.268
1126,0.269
1126.2,0.269
1126.4,0.269
1126.6,0.27
1126.8,0.27
1127,0.27
1127.2,0.272
1127.4,0.274
1127.6,0.276
1127.8,0.278
1128,0.28
1128.2,0.281
1128.4,0.282
1128.6,0.282
1128.8,0.283
1129,0.284
1129.2,0.286
1129.4,0.288
1129.6,0.29
1129.8,0.292
1130,0.294
1130.2,0.294
1130.4,0.294
1130.6,0.294
1130.8,0.295
1131,0.295
1131.2,0.296
1131.4,0.298
1131.6,0.299
1131.8,0.301
1132,0.302
1132.2,0.301
1132.4,0.301
1132.6,0.3
1132.8,0.3
1133,0.3
1133.2,0.303
1133.4,0.307
1133.6,0.311
1133.8,0.315
1134,0.318
1134.2,0.32
1134.4,0.321
1134.6,0.322
1134.8,0.323
1135,0.324
1135.2,0.327
1135.4,0.33
1135.6,0.333
1135.8,0.336
1136,0.339
1136.2,0.341
1136.4,0.344
1136.6,0.346
1136.8,0.348
1137,0.351
1137.2,0.354
1137.4,0.356
1137.6,0.359
1137.8,0.362
1138,0.365
1138.2,0.367
1138.4,0.369
1138.6,0.371
1138.8,0.373
1139,0.375
1139.2,0.377
1139.4,0.379
1139.6,0.38
1139.8,0.382
1140,0.383
1140.2,0.385
1140.4,0.387
1140.6,0.388
1140.8,0.39
1141,0.391
1141.2,0.392
1141.4,0.393
1141.6,0.394
1141.8,0.395
1142,0.396
1142.2,0.4
1142.4,0.403
1142.6,0.407
1142.8,0.411
1143,0.414
1143.2,0.418
1143.4,0.422
1143.6,0.426
1143.8,0.43
1144,0.433
1144.2,0.435
1144.4,0.436
1144.6,0.438
1144.8,0.439
1145,0.441
1145.2,0.443
1145.4,0.444
1145.6,0.446
1145.8,0.447
1146,0.449
1146.2,0.453
1146.4,0.457
1146.6,0.461
1146.8,0.465
1147,0.469
1147.2,0.47
1147.4,0.472
1147.6,0.473
1147.8,0.475
1148,0.476
1148.2,0.48
1148.4,0.484
1148.6,0.488
1148.8,0.492
1149,0.495
1149.2,0.499
1149.4,0.503
1149.6,0.506
1149.8,0.51
1150,0.513
1150.2,0.516
1150.4,0.518
1150.6,0.521
1150.8,0.523
1151,0.525
1151.2,0.528
1151.4,0.53
1151.6,0.533
1151.8,0.535
1152,0.537
1152.2,0.544
1152.4,0.55
1152.6,0.557
1152.8,0.564
1153,0.57
1153.2,0.572
1153.4,0.573
1153.6,0.575
1153.8,0.577
1154,0.579
1154.2,0.585
1154.4,0.591
1154.6,0.598
1154.8,0.604
1155,0.611
1155.2,0.613
1155.4,0.614
1155.6,0.616
1155.8,0.617
1156,0.619
1156.2,0.624
1156.4,0.628
1156.6,0.633
1156.8,0.638
1157,0.643
1157.2,0.647
1157.4,0.651
1157.6,0.655
1157.8,0.659
1158,0.663
1158.2,0.668
1158.4,0.672
1158.6,0.677
1158.8,0.682
1159,0.687
1159.2,0.691
1159.4,0.696
1159.6,0.701
1159.8,0.706
1160,0.71
1160.2,0.716
1160.4,0.722
1160.6,0.729
1160.8,0.735
1161,0.741
1161.2,0.746
1161.4,0.75
1161.6,0.755
1161.8,0.759
1162,0.764
1162.2,0.77
1162.4,0.776
1162.6,0.782
1162.8,0.788
1163,0.794
1163.2,0.8
1163.4,0.806
1163.6,0.812
1163.8,0.819
1164,0.825
1164.2,0.832
1164.4,0.839
1164.6,0.846
1164.8,0.853
1165,0.861
1165.2,0.87
1165.4,0.879
1165.6,0.888
1165.8,0.897
1166,0.907
1166.2,0.915
1166.4,0.923
1166.6,0.931
1166.8,0.939
1167,0.947
1167.2,0.958
1167.4,0.97
1167.6,0.981
1167.8,0.993
1168,1.004
1168.2,1.013
1168.4,1.021
1168.6,1.03
1168.8,1.039
1169,1.047
1169.2,1.054
1169.4,1.06
1169.6,1.067
1169.8,1.073
1170,1.08
1170.2,1.089
1170.4,1.099
1170.6,1.108
1170.8,1.117
1171,1.127
1171.2,1.138
1171.4,1.149
1171.6,1.161
1171.8,1.172
1172,1.184
1172.2,1.195
1172.4,1.207
1172.6,1.218
1172.8,1.23
1173,1.242
1173.2,1.253
1173.4,1.264
1173.6,1.275
1173.8,1.286
1174,1.298
1174.2,1.31
1174.4,1.323
1174.6,1.337
1174.8,1.35
1175,1.363
1175.2,1.376
1175.4,1.389
1175.6,1.402
1175.8,1.415
1176,1.428
1176.2,1.446
1176.4,1.465
1176.6,1.484
1176.8,1.503
1177,1.522
1177.2,1.538
1177.4,1.555
1177.6,1.572
1177.8,1.59
1178,1.607
1178.2,1.621
1178.4,1.635
1178.6,1.649
1178.8,1.663
1179,1.677
1179.2,1.698
1179.4,1.719
1179.6,1.74
1179.8,1.762
1180,1.783
1180.2,1.796
1180.4,1.809
1180.6,1.822
1180.8,1.835
1181,1.849
1181.2,1.871
1181.4,1.894
1181.6,1.917
1181.8,1.941
1182,1.964
1182.2,1.987
1182.4,2.009
1182.6,2.032
1182.8,2.055
1183,2.078
1183.2,2.104
1183.4,2.129
1183.6,2.155
1183.8,2.182
1184,2.208
1184.2,2.24
1184.4,2.273
1184.6,2.306
1184.8,2.339
1185,2.373
1185.2,2.4
1185.4,2.426
1185.6,2.454
1185.8,2.481
1186,2.509
1186.2,2.539
1186.4,2.569
1186.6,2.6
1186.8,2.631
1187,2.663
1187.2,2.697
1187.4,2.732
1187.6,2.768
1187.8,2.804
1188,2.84
1188.2,2.877
1188.4,2.913
1188.6,2.95
1188.8,2.988
1189,3.026
1189.2,3.066
1189.4,3.106
1189.6,3.147
1189.8,3.188
1190,3.23
1190.2,3.264
1190.4,3.299
1190.6,3.334
1190.8,3.37
1191,3.406
1191.2,3.452
1191.4,3.499
1191.6,3.546
1191.8,3.594
1192,3.642
1192.2,3.696
1192.4,3.751
1192.6,3.807
1192.8,3.864
1193,3.921
1193.2,3.966
1193.4,4.011
1193.6,4.057
1193.8,4.104
1194,4.152
1194.2,4.214
1194.4,4.278
1194.6,4.343
1194.8,4.409
1195,4.476
1195.2,4.543
1195.4,4.611
1195.6,4.681
1195.8,4.751
1196,4.822
1196.2,4.894
1196.4,4.967
1196.6,5.042
1196.8,5.117
1197,5.193
1197.2,5.261
1197.4,5.33
1197.6,5.4
1197.8,5.471
1198,5.543
1198.2,5.617
1198.4,5.692
1198.6,5.768
1198.8,5.844
1199,5.922
1199.2,6.02
1199.4,6.12
1199.6,6.221
1199.8,6.324
1200,6.428
