Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R405/488/561/635-25x36"
Comment,""
Public,1
wavedataset
619.4,92.016
619.6,90.773
619.8,89.157
620,87.359
620.2,85.182
620.4,83.069
620.6,80.855
620.8,78.578
621,76.067
621.2,73.685
621.4,71.432
621.6,69.1
621.8,66.605
622,64.138
622.2,61.802
622.4,59.831
622.6,58.006
622.8,56.171
623,54.411
623.2,53
623.4,51.488
623.6,49.965
623.8,48.524
624,47.317
624.2,46.17
624.4,44.904
624.6,43.615
624.8,42.324
625,40.937
625.2,39.41
625.4,37.854
625.6,36.221
625.8,34.452
626,32.821
626.2,31.012
626.4,29.188
626.6,27.357
626.8,25.511
627,23.724
627.2,21.833
627.4,20.08
627.6,18.382
627.8,16.752
628,15.232
628.2,13.785
628.4,12.467
628.6,11.222
628.8,10.126
629,9.127
629.2,8.202
629.4,7.376
629.6,6.62
629.8,5.958
630,5.35
630.2,4.852
630.4,4.388
630.6,3.985
630.8,3.612
631,3.295
631.2,3.009
631.4,2.755
631.6,2.542
631.8,2.339
632,2.159
632.2,1.998
632.4,1.865
632.6,1.745
632.8,1.634
633,1.54
633.2,1.445
633.4,1.356
633.6,1.282
633.8,1.223
634,1.166
634.2,1.11
634.4,1.064
634.6,1.012
634.8,0.976
635,0.94
635.2,0.908
635.4,0.88
635.6,0.848
635.8,0.826
636,0.802
636.2,0.783
636.4,0.762
636.6,0.743
636.8,0.732
637,0.71
637.2,0.699
637.4,0.693
637.6,0.679
637.8,0.668
638,0.661
638.2,0.656
638.4,0.643
638.6,0.641
638.8,0.631
639,0.625
639.2,0.624
639.4,0.62
639.6,0.615
639.8,0.614
640,0.609
640.2,0.615
640.4,0.612
640.6,0.607
640.8,0.608
641,0.605
641.2,0.604
641.4,0.612
641.6,0.609
641.8,0.609
642,0.613
642.2,0.618
642.4,0.62
642.6,0.629
642.8,0.631
643,0.636
643.2,0.643
643.4,0.642
643.6,0.66
643.8,0.671
644,0.674
644.2,0.691
644.4,0.698
644.6,0.719
644.8,0.73
645,0.751
645.2,0.769
645.4,0.794
645.6,0.817
645.8,0.841
646,0.865
646.2,0.898
646.4,0.923
646.6,0.96
646.8,1.006
647,1.049
647.2,1.096
647.4,1.147
647.6,1.2
647.8,1.27
648,1.334
648.2,1.413
648.4,1.503
648.6,1.597
648.8,1.7
649,1.832
649.2,1.965
649.4,2.116
649.6,2.303
649.8,2.494
650,2.726
650.2,2.985
650.4,3.301
650.6,3.632
650.8,4.013
651,4.471
651.2,4.985
651.4,5.53
651.6,6.195
651.8,6.931
652,7.759
652.2,8.722
652.4,9.824
652.6,10.967
652.8,12.356
653,13.839
653.2,15.406
653.4,17.151
653.6,19.053
653.8,21.074
654,23.205
654.2,25.448
654.4,27.778
654.6,30.073
654.8,32.488
655,34.879
655.2,37.238
655.4,39.775
655.6,42.162
655.8,44.788
656,47.413
656.2,49.966
656.4,52.42
656.6,55.078
656.8,57.252
657,59.594
657.2,61.813
657.4,64.155
657.6,66.504
657.8,68.764
658,70.877
658.2,72.834
658.4,74.87
658.6,76.717
658.8,78.571
659,80.459
659.2,82.058
659.4,83.743
659.6,85.284
659.8,86.719
