Type,Emitter
Maker,"Semrock"
ProductName,"FF01-500/LP-25"
Comment,""
Public,1
wavedataset
528.8,95.798
529,95.797
529.2,95.822
529.4,95.855
529.6,95.886
529.8,95.884
530,95.886
530.2,95.942
530.4,96.006
530.6,96.006
530.8,96.022
531,96.05
531.2,96.094
531.4,96.061
531.6,96.064
531.8,96.093
532,96.072
532.2,96.042
532.4,96.073
532.6,96.03
532.8,96.013
533,95.992
533.2,95.935
533.4,95.891
533.6,95.879
533.8,95.859
534,95.806
534.2,95.763
534.4,95.706
534.6,95.693
534.8,95.641
535,95.65
535.2,95.592
535.4,95.529
535.6,95.536
535.8,95.5
536,95.497
536.2,95.494
536.4,95.492
536.6,95.471
536.8,95.465
537,95.5
537.2,95.518
