Type,Emitter
Maker,"Omega"
ProductName,"XF3106(545AF35)"
Comment,""
Public,1
wavedataset
596,0.0043026
595.5,0.004849
595,0.0034317
594.5,0.0026976
594,0.0039962
593.5,0.0028569
593,0.0036537
592.5,0.0040041
592,0.0045624
591.5,0.0029942
591,0.0050556
590.5,0.0021862
590,0.0040292
589.5,0.0035895
589,0.0043605
588.5,0.0040745
588,0.0043287
587.5,0.004842
587,0.0038503
586.5,0.003898
586,0.0042725
585.5,0.0046562
585,0.0047238
584.5,0.0054739
584,0.0041868
583.5,0.0046824
583,0.0063614
582.5,0.0052548
582,0.0078695
581.5,0.0068559
581,0.0075631
580.5,0.0077479
580,0.0095462
579.5,0.010129
579,0.010354
578.5,0.01286
578,0.017328
577.5,0.021071
577,0.023996
576.5,0.031147
576,0.035234
575.5,0.044632
575,0.056889
574.5,0.071917
574,0.097391
573.5,0.12264
573,0.16428
572.5,0.2191
572,0.29931
571.5,0.4039
571,0.54987
570.5,0.77749
570,1.1104
569.5,1.5441
569,2.2978
568.5,3.4331
568,5.1981
567.5,7.9619
567,12.179
566.5,18.812
566,28.168
565.5,40.204
565,53.229
564.5,64.68
564,72.309
563.5,76.66
563,78.601
562.5,79.359
562,80.353
561.5,81.247
561,82.447
560.5,84.089
560,85.658
559.5,87.088
559,88.25
558.5,89.143
558,89.139
557.5,88.743
557,87.868
556.5,86.722
556,85.633
555.5,84.373
555,83.118
554.5,82.25
554,81.47
553.5,80.803
553,80.918
552.5,81.014
552,81.365
551.5,82.056
551,83.005
550.5,83.815
550,84.905
549.5,85.824
549,86.906
548.5,87.7
548,88.012
547.5,88.191
547,88.249
546.5,88.073
546,87.656
545.5,87.156
545,86.857
544.5,86.376
544,86.088
543.5,86.212
543,85.956
542.5,86.231
542,86.553
541.5,86.99
541,87.255
540.5,87.413
540,87.376
539.5,87.492
539,87.262
538.5,87.04
538,86.902
537.5,86.503
537,86.688
536.5,86.969
536,87.182
535.5,87.246
535,87.519
534.5,87.556
534,87.179
533.5,86.697
533,86.156
532.5,85.926
532,85.794
531.5,86.081
531,86.55
530.5,86.914
530,86.946
529.5,86.613
529,86.104
528.5,85.67
528,85.577
527.5,86.481
527,86.366
526.5,83.277
526,75.979
525.5,67.866
525,64.554
524.5,61.92
524,36.481
523.5,10.365
523,2.1592
522.5,0.55742
522,0.16326
521.5,0.056189
521,0.022965
