Type,Emitter
Maker,"Semrock"
ProductName,"FF01-520/28-25"
Comment,""
Public,1
wavedataset
474.4,3.2533E-05
474.6,3.3684E-05
474.8,3.4877E-05
475,3.5917E-05
475.2,3.6423E-05
475.4,3.6937E-05
475.6,3.7459E-05
475.8,3.7987E-05
476,3.8523E-05
476.2,3.9067E-05
476.4,3.9618E-05
476.6,4.0178E-05
476.8,4.0745E-05
477,4.132E-05
477.2,4.1903E-05
477.4,4.2494E-05
477.6,4.3094E-05
477.8,4.3702E-05
478,4.4319E-05
478.2,4.4944E-05
478.4,4.5578E-05
478.6,4.6222E-05
478.8,4.6874E-05
479,4.7535E-05
479.2,4.8206E-05
479.4,4.8886E-05
479.6,4.9576E-05
479.8,5.0276E-05
480,5.0687E-05
480.2,5.0158E-05
480.4,4.9635E-05
480.6,4.9118E-05
480.8,4.8606E-05
481,4.8099E-05
481.2,4.7598E-05
481.4,4.7102E-05
481.6,4.6611E-05
481.8,4.6125E-05
482,4.5644E-05
482.2,4.5168E-05
482.4,4.4698E-05
482.6,4.4232E-05
482.8,4.3771E-05
483,4.3314E-05
483.2,4.2863E-05
483.4,4.2416E-05
483.6,4.1974E-05
483.8,4.1536E-05
484,4.1103E-05
484.2,4.0675E-05
484.4,4.0251E-05
484.6,3.9831E-05
484.8,3.9416E-05
485,3.9005E-05
485.2,3.8599E-05
485.4,3.8196E-05
485.6,3.7798E-05
485.8,3.8082E-05
486,3.8958E-05
486.2,3.9855E-05
486.4,4.0772E-05
486.6,4.171E-05
486.8,4.267E-05
487,4.3652E-05
487.2,4.4657E-05
487.4,4.5685E-05
487.6,4.6736E-05
487.8,4.7812E-05
488,4.8912E-05
488.2,5.0038E-05
488.4,5.119E-05
488.6,5.2368E-05
488.8,5.3573E-05
489,5.4806E-05
489.2,5.6067E-05
489.4,6.4922E-05
489.6,7.6158E-05
489.8,8.934E-05
490,0.0001048
490.2,0.00012294
490.4,0.00014422
490.6,0.00016918
490.8,0.00019847
491,0.00023282
491.2,0.00027311
491.4,0.00032038
491.6,0.00037584
491.8,0.00044089
492,0.0005172
492.2,0.00060671
492.4,0.00071172
